,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,0,2019/11/17 23:03:10,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072073158883,IVP,Failed,0.001,0.2577376365661621
1,0,2019/11/17 23:03:11,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.646396568431632,IVP,Failed,0.26410526315789473,0.7021758556365967
2,0,2019/11/17 23:03:12,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.6395655389851065,IVP,Failed,0.5272105263157895,1.1012485027313232
3,0,2019/11/17 23:03:13,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.619696963598075,IVP,Failed,0.7903157894736842,1.4787285327911377
4,0,2019/11/17 23:03:15,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.559071368107743,IVP,Partially Cooled,1.0534210526315788,1.8538060188293457
5,0,2019/11/17 23:03:17,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.22369751175772,IVP,Partially Cooled,1.3165263157894735,2.263134241104126
6,0,2019/11/17 23:03:20,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4460768202266262,IVP,Cooled,1.5796315789473683,2.6459779739379883
7,0,2019/11/17 23:03:23,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3838460160286433,IVP,Cooled,1.842736842105263,3.0408716201782227
8,0,2019/11/17 23:03:26,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3670054322964846,IVP,Cooled,2.1058421052631577,3.4245760440826416
9,0,2019/11/17 23:03:30,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.35735378577329585,IVP,Cooled,2.3689473684210527,3.798806667327881
10,0,2019/11/17 23:03:35,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3523237386018693,IVP,Cooled,2.632052631578947,4.2337260246276855
11,0,2019/11/17 23:03:39,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3502310080515998,IVP,Cooled,2.8951578947368417,4.44835901260376
12,0,2019/11/17 23:03:44,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3493809017460695,IVP,Cooled,3.1582631578947367,4.776153087615967
13,0,2019/11/17 23:03:49,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3479567554457315,IVP,Cooled,3.4213684210526316,4.961472749710083
14,0,2019/11/17 23:03:54,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3408066107180402,IVP,Cooled,3.684473684210526,5.3137500286102295
15,0,2019/11/17 23:04:00,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3310462948239407,IVP,Cooled,3.9475789473684206,5.597618103027344
16,0,2019/11/17 23:04:06,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3253576717894951,IVP,Cooled,4.210684210526316,6.236357688903809
17,0,2019/11/17 23:04:12,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.29719449347461663,IVP,Cooled,4.473789473684211,6.270583629608154
18,0,2019/11/17 23:04:19,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.28921375421089657,IVP,Cooled,4.736894736842106,6.395689249038696
19,0,2019/11/17 23:04:25,128,0.2,1,10,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.28873701448032046,IVP,Cooled,5.0,6.566657304763794
20,0,2019/11/17 23:04:25,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072074889744,IVP,Failed,0.001,0.19054126739501953
21,0,2019/11/17 23:04:26,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.645754870397016,IVP,Failed,0.26410526315789473,0.59755539894104
22,0,2019/11/17 23:04:27,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.634724304860674,IVP,Failed,0.5272105263157895,0.9135770797729492
23,0,2019/11/17 23:04:28,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.602030586371493,IVP,Failed,0.7903157894736842,1.2196214199066162
24,0,2019/11/17 23:04:30,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.501566676618494,IVP,Partially Cooled,1.0534210526315788,1.5891237258911133
25,0,2019/11/17 23:04:32,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,3.8307050270731065,IVP,Partially Cooled,1.3165263157894735,2.35488224029541
26,0,2019/11/17 23:04:35,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.36355564360201675,IVP,Cooled,1.5796315789473683,2.7522854804992676
27,0,2019/11/17 23:04:38,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3460605173187246,IVP,Cooled,1.842736842105263,3.1399307250976562
28,0,2019/11/17 23:04:42,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.34320463560525205,IVP,Cooled,2.1058421052631577,3.579178810119629
29,0,2019/11/17 23:04:46,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3420613603204612,IVP,Cooled,2.3689473684210527,4.230651617050171
30,0,2019/11/17 23:04:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3412981355764333,IVP,Cooled,2.632052631578947,4.692965745925903
31,0,2019/11/17 23:04:55,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.34059920522885284,IVP,Cooled,2.8951578947368417,4.769754886627197
32,0,2019/11/17 23:05:00,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.33971199662022383,IVP,Cooled,3.1582631578947367,5.123462200164795
33,0,2019/11/17 23:05:06,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.33425250036163756,IVP,Cooled,3.4213684210526316,5.4675047397613525
34,0,2019/11/17 23:05:12,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3223769985664131,IVP,Cooled,3.684473684210526,5.911996603012085
35,0,2019/11/17 23:05:18,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.31354295646459707,IVP,Cooled,3.9475789473684206,6.255998134613037
36,0,2019/11/17 23:05:25,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.30807653605447577,IVP,Cooled,4.210684210526316,6.538321495056152
37,0,2019/11/17 23:05:32,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2909814661963618,IVP,Cooled,4.473789473684211,6.818793773651123
38,0,2019/11/17 23:05:39,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2892372278846072,IVP,Cooled,4.736894736842106,7.045400619506836
39,0,2019/11/17 23:05:46,128,0.2,1,20,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.28894106692361865,IVP,Cooled,5.0,7.347179412841797
40,0,2019/11/17 23:05:46,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072076703413,IVP,Failed,0.001,0.2338254451751709
41,0,2019/11/17 23:05:47,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.6451815509116585,IVP,Failed,0.26410526315789473,0.6018621921539307
42,0,2019/11/17 23:05:48,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.63068857264206,IVP,Failed,0.5272105263157895,1.3437635898590088
43,0,2019/11/17 23:05:50,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.5878157145763145,IVP,Partially Cooled,0.7903157894736842,1.886383056640625
44,0,2019/11/17 23:05:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.454963876280869,IVP,Partially Cooled,1.0534210526315788,2.5466110706329346
45,0,2019/11/17 23:05:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,3.371396100236687,IVP,Partially Cooled,1.3165263157894735,2.9111149311065674
46,0,2019/11/17 23:05:59,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.38527614067454347,IVP,Cooled,1.5796315789473683,3.4952287673950195
47,0,2019/11/17 23:06:03,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.35841403510892733,IVP,Cooled,1.842736842105263,4.005127191543579
48,0,2019/11/17 23:06:07,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3452529772933289,IVP,Cooled,2.1058421052631577,4.3597447872161865
49,0,2019/11/17 23:06:12,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.33751812316532714,IVP,Cooled,2.3689473684210527,4.9927802085876465
50,0,2019/11/17 23:06:18,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.33242060181751837,IVP,Cooled,2.632052631578947,5.276192665100098
51,0,2019/11/17 23:06:23,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3288421782151822,IVP,Cooled,2.8951578947368417,5.62446141242981
52,0,2019/11/17 23:06:29,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3257544721050086,IVP,Cooled,3.1582631578947367,6.136990308761597
53,0,2019/11/17 23:06:36,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.31860532700821587,IVP,Cooled,3.4213684210526316,6.510667085647583
54,0,2019/11/17 23:06:43,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.30946871739482723,IVP,Cooled,3.684473684210526,6.8576600551605225
55,0,2019/11/17 23:06:50,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3023297979002165,IVP,Cooled,3.9475789473684206,7.279930830001831
56,0,2019/11/17 23:06:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2945294089277542,IVP,Cooled,4.210684210526316,7.51150369644165
57,0,2019/11/17 23:07:06,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2899386903134262,IVP,Cooled,4.473789473684211,7.900333881378174
58,0,2019/11/17 23:07:14,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.28922623450875806,IVP,Cooled,4.736894736842106,8.318011045455933
59,0,2019/11/17 23:07:23,128,0.2,1,30,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2889787220053643,IVP,Cooled,5.0,8.587194204330444
60,0,2019/11/17 23:07:23,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072078599836,IVP,Failed,0.001,0.2443099021911621
61,0,2019/11/17 23:07:23,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.644661450344082,IVP,Failed,0.26410526315789473,0.6681036949157715
62,0,2019/11/17 23:07:25,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.627185917981599,IVP,Failed,0.5272105263157895,1.2396445274353027
63,0,2019/11/17 23:07:27,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.575710229656796,IVP,Partially Cooled,0.7903157894736842,2.001159191131592
64,0,2019/11/17 23:07:29,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.414720628715357,IVP,Partially Cooled,1.0534210526315788,2.548041820526123
65,0,2019/11/17 23:07:33,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,2.8259885117297125,IVP,Partially Cooled,1.3165263157894735,3.260859251022339
66,0,2019/11/17 23:07:36,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4496058465336775,IVP,Cooled,1.5796315789473683,3.7166411876678467
67,0,2019/11/17 23:07:40,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.40716317260317636,IVP,Cooled,1.842736842105263,4.132553815841675
68,0,2019/11/17 23:07:45,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.38275130130984325,IVP,Cooled,2.1058421052631577,4.574886322021484
69,0,2019/11/17 23:07:50,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3675879536296961,IVP,Cooled,2.3689473684210527,4.919329643249512
70,0,2019/11/17 23:07:55,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.357328706917438,IVP,Cooled,2.632052631578947,5.350620985031128
71,0,2019/11/17 23:08:01,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.35010536230612765,IVP,Cooled,2.8951578947368417,5.763582229614258
72,0,2019/11/17 23:08:08,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3446640920076989,IVP,Cooled,3.1582631578947367,6.701273202896118
73,0,2019/11/17 23:08:15,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3358453066521988,IVP,Cooled,3.4213684210526316,6.696071147918701
74,0,2019/11/17 23:08:22,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.323872510221243,IVP,Cooled,3.684473684210526,7.05061149597168
75,0,2019/11/17 23:08:29,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.31456736709487476,IVP,Cooled,3.9475789473684206,7.389179229736328
76,0,2019/11/17 23:08:37,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2974977355024203,IVP,Cooled,4.210684210526316,7.752700090408325
77,0,2019/11/17 23:08:45,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.29205731294624343,IVP,Cooled,4.473789473684211,7.992938280105591
78,0,2019/11/17 23:08:53,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.29098683559880717,IVP,Cooled,4.736894736842106,8.27431035041809
79,0,2019/11/17 23:09:02,128,0.2,1,40,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2904787246472063,IVP,Cooled,5.0,8.696770906448364
80,0,2019/11/17 23:09:02,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072080578972,IVP,Failed,0.001,0.2592599391937256
81,0,2019/11/17 23:09:03,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.644185336067223,IVP,Failed,0.26410526315789473,0.8388946056365967
82,0,2019/11/17 23:09:04,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.624070271608527,IVP,Failed,0.5272105263157895,1.37809157371521
83,0,2019/11/17 23:09:06,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.565049867210046,IVP,Partially Cooled,0.7903157894736842,2.1312694549560547
84,0,2019/11/17 23:09:09,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.378805215571827,IVP,Partially Cooled,1.0534210526315788,2.647710084915161
85,0,2019/11/17 23:09:13,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,2.286648658693178,IVP,Partially Cooled,1.3165263157894735,3.453793525695801
86,0,2019/11/17 23:09:16,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.5145553524625521,IVP,Cooled,1.5796315789473683,3.880805492401123
87,0,2019/11/17 23:09:21,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4565837411166984,IVP,Cooled,1.842736842105263,4.161134243011475
88,0,2019/11/17 23:09:25,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4221650376575372,IVP,Cooled,2.1058421052631577,4.7134318351745605
89,0,2019/11/17 23:09:30,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.400896928185442,IVP,Cooled,2.3689473684210527,5.094043731689453
90,0,2019/11/17 23:09:36,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3865818236357826,IVP,Cooled,2.632052631578947,5.603297233581543
91,0,2019/11/17 23:09:42,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3770240067028815,IVP,Cooled,2.8951578947368417,5.977869987487793
92,0,2019/11/17 23:09:49,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.37031198074284044,IVP,Cooled,3.1582631578947367,6.486186504364014
93,0,2019/11/17 23:09:56,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.35780355691007654,IVP,Cooled,3.4213684210526316,6.976186275482178
94,0,2019/11/17 23:10:03,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.34060413429792863,IVP,Cooled,3.684473684210526,7.47730016708374
95,0,2019/11/17 23:10:11,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3310207826337739,IVP,Cooled,3.9475789473684206,7.8748040199279785
96,0,2019/11/17 23:10:19,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.30327065644019485,IVP,Cooled,4.210684210526316,8.246412754058838
97,0,2019/11/17 23:10:28,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2969255960575827,IVP,Cooled,4.473789473684211,8.489753723144531
98,0,2019/11/17 23:10:37,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.29527295450467356,IVP,Cooled,4.736894736842106,8.820077419281006
99,0,2019/11/17 23:10:46,128,0.2,1,50,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.2941403805362151,IVP,Cooled,5.0,9.145223617553711
100,0,2019/11/17 23:10:46,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072082640768,IVP,Failed,0.001,0.25682854652404785
101,0,2019/11/17 23:10:47,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.643742409193459,IVP,Failed,0.26410526315789473,0.8415141105651855
102,0,2019/11/17 23:10:48,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.621245831108297,IVP,Failed,0.5272105263157895,1.5560379028320312
103,0,2019/11/17 23:10:50,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.5554563210856704,IVP,Partially Cooled,0.7903157894736842,2.0776889324188232
104,0,2019/11/17 23:10:53,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.34615582072823,IVP,Partially Cooled,1.0534210526315788,2.8516314029693604
105,0,2019/11/17 23:10:57,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,1.8525634488456166,IVP,Partially Cooled,1.3165263157894735,3.614900827407837
106,0,2019/11/17 23:11:01,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.5668938850975787,IVP,Cooled,1.5796315789473683,4.127269744873047
107,0,2019/11/17 23:11:06,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.49395054892894286,IVP,Cooled,1.842736842105263,4.506331920623779
108,0,2019/11/17 23:11:11,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.45089439747349075,IVP,Cooled,2.1058421052631577,4.969755172729492
109,0,2019/11/17 23:11:16,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.42487140991570105,IVP,Cooled,2.3689473684210527,5.3408966064453125
110,0,2019/11/17 23:11:22,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4078647064812594,IVP,Cooled,2.632052631578947,5.799960374832153
111,0,2019/11/17 23:11:28,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3978120589348829,IVP,Cooled,2.8951578947368417,6.188595771789551
112,0,2019/11/17 23:11:35,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3896986608394468,IVP,Cooled,3.1582631578947367,6.732675790786743
113,0,2019/11/17 23:11:42,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3718500120574954,IVP,Cooled,3.4213684210526316,7.363693714141846
114,0,2019/11/17 23:11:50,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3522030328813167,IVP,Cooled,3.684473684210526,7.7044172286987305
115,0,2019/11/17 23:11:58,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3425257092378207,IVP,Cooled,3.9475789473684206,8.114922046661377
116,0,2019/11/17 23:12:06,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.30998380697120237,IVP,Cooled,4.210684210526316,8.42778754234314
117,0,2019/11/17 23:12:15,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3038645453369282,IVP,Cooled,4.473789473684211,8.839416265487671
118,0,2019/11/17 23:12:24,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.30160219468987254,IVP,Cooled,4.736894736842106,9.131597995758057
119,0,2019/11/17 23:12:34,128,0.2,1,60,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.29955771538259207,IVP,Cooled,5.0,9.47323226928711
120,0,2019/11/17 23:12:34,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.648072084785182,IVP,Failed,0.001,0.2499544620513916
121,0,2019/11/17 23:12:35,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.6433303186869095,IVP,Failed,0.26410526315789473,0.8154504299163818
122,0,2019/11/17 23:12:37,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.618663818302051,IVP,Failed,0.5272105263157895,1.5792300701141357
123,0,2019/11/17 23:12:39,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.546663922413167,IVP,Partially Cooled,0.7903157894736842,2.602140188217163
124,0,2019/11/17 23:12:42,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,4.316090462211125,IVP,Partially Cooled,1.0534210526315788,3.1684067249298096
125,0,2019/11/17 23:12:46,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,1.5148578960006187,IVP,Partially Cooled,1.3165263157894735,3.8149309158325195
126,0,2019/11/17 23:12:51,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.6088829974714639,IVP,Partially Cooled,1.5796315789473683,4.282206773757935
127,0,2019/11/17 23:12:55,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.5219553716197984,IVP,Cooled,1.842736842105263,4.664182662963867
128,0,2019/11/17 23:13:00,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.47152236269651526,IVP,Cooled,2.1058421052631577,5.1635355949401855
129,0,2019/11/17 23:13:06,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.44185285029690663,IVP,Cooled,2.3689473684210527,5.546287775039673
130,0,2019/11/17 23:13:12,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4236866709648883,IVP,Cooled,2.632052631578947,5.9862494468688965
131,0,2019/11/17 23:13:18,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.41431361878585504,IVP,Cooled,2.8951578947368417,6.327584266662598
132,0,2019/11/17 23:13:25,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.4033208829847579,IVP,Cooled,3.1582631578947367,6.78173828125
133,0,2019/11/17 23:13:33,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3801223985306641,IVP,Cooled,3.4213684210526316,7.361304521560669
134,0,2019/11/17 23:13:40,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.36101468884383603,IVP,Cooled,3.684473684210526,7.875265121459961
135,0,2019/11/17 23:13:49,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.35015271696115,IVP,Cooled,3.9475789473684206,8.2507643699646
136,0,2019/11/17 23:13:57,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.3178719631677156,IVP,Cooled,4.210684210526316,8.511641263961792
137,0,2019/11/17 23:14:06,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.31236494545182203,IVP,Cooled,4.473789473684211,8.97829794883728
138,0,2019/11/17 23:14:16,128,0.2,1,70,0,0,0,-1,HO,Gaussian,GM,0.28822594162350446,4.648275291804772,0.30933062793542726,IVP,Cooled,4.736894736842106,9.509740352630615
