,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
12,0,2019/11/18 23:27:09,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7279632080805597,IVP,Cooled,4.157894736842105,4.822422027587891
13,0,2019/11/18 23:27:14,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7052910456841699,IVP,Cooled,4.421052631578947,5.074402332305908
14,0,2019/11/18 23:27:20,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6941648560995592,IVP,Cooled,4.684210526315789,5.399993419647217
15,0,2019/11/18 23:27:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6936460337949316,IVP,Cooled,4.947368421052632,5.7057671546936035
16,0,2019/11/18 23:27:31,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6929694722185842,IVP,Cooled,5.2105263157894735,6.158431529998779
17,0,2019/11/18 23:27:38,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.691939273526607,IVP,Cooled,5.473684210526316,6.54014778137207
18,0,2019/11/18 23:27:45,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6910819293010131,IVP,Cooled,5.7368421052631575,6.927862167358398
19,0,2019/11/18 23:27:52,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.690585773636773,IVP,Cooled,6.0,7.201657295227051
20,0,2019/11/18 23:27:53,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.8681994949005656,IVP,Partially Cooled,1.0,1.2650604248046875
21,0,2019/11/18 23:27:55,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.486916630008369,IVP,Partially Cooled,1.263157894736842,1.568835735321045
22,0,2019/11/18 23:27:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7979758525593011,IVP,Cooled,1.526315789473684,1.981529951095581
23,0,2019/11/18 23:27:59,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7568075438825395,IVP,Cooled,1.7894736842105263,2.3712406158447266
24,0,2019/11/18 23:28:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7450442118124592,IVP,Cooled,2.052631578947368,2.585082530975342
25,0,2019/11/18 23:28:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7360068459419267,IVP,Cooled,2.3157894736842106,2.837895393371582
26,0,2019/11/18 23:28:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7306664198090826,IVP,Cooled,2.5789473684210527,3.1537704467773438
27,0,2019/11/18 23:28:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7280049245760467,IVP,Cooled,2.8421052631578947,3.4804179668426514
28,0,2019/11/18 23:28:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7267391528401037,IVP,Cooled,3.1052631578947367,4.84333610534668
29,0,2019/11/18 23:28:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7257746297475126,IVP,Cooled,3.3684210526315788,4.0130226612091064
30,0,2019/11/18 23:28:25,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7229137086908506,IVP,Cooled,3.631578947368421,4.452697038650513
31,0,2019/11/18 23:28:30,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7188925562165845,IVP,Cooled,3.894736842105263,4.768463373184204
32,0,2019/11/18 23:28:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7147677684211073,IVP,Cooled,4.157894736842105,4.8504016399383545
33,0,2019/11/18 23:28:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6908855359732881,IVP,Cooled,4.421052631578947,5.119202613830566
34,0,2019/11/18 23:28:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6897367253241411,IVP,Cooled,4.684210526315789,5.571867227554321
35,0,2019/11/18 23:28:51,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.689616930305843,IVP,Cooled,4.947368421052632,5.776715517044067
36,0,2019/11/18 23:28:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.689580081408751,IVP,Cooled,5.2105263157894735,6.255364656448364
37,0,2019/11/18 23:29:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6895538792851759,IVP,Cooled,5.473684210526316,6.91195011138916
38,0,2019/11/18 23:29:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6895330524754428,IVP,Cooled,5.7368421052631575,6.984818458557129
39,0,2019/11/18 23:29:18,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6895160824574704,IVP,Cooled,6.0,7.320569038391113
40,0,2019/11/18 23:29:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.825208165234159,IVP,Partially Cooled,1.0,1.5918192863464355
41,0,2019/11/18 23:29:22,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.3054970692368553,IVP,Partially Cooled,1.263157894736842,1.9915227890014648
42,0,2019/11/18 23:29:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7706873886601493,IVP,Cooled,1.526315789473684,2.353253126144409
43,0,2019/11/18 23:29:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.744680086846593,IVP,Cooled,1.7894736842105263,2.7539567947387695
44,0,2019/11/18 23:29:30,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7403976307985856,IVP,Cooled,2.052631578947368,3.0787160396575928
45,0,2019/11/18 23:29:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7382764318926773,IVP,Cooled,2.3157894736842106,3.2895593643188477
46,0,2019/11/18 23:29:37,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7372464232318553,IVP,Cooled,2.5789473684210527,3.632305145263672
47,0,2019/11/18 23:29:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7366156050361139,IVP,Cooled,2.8421052631578947,3.9120984077453613
48,0,2019/11/18 23:29:45,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7360073854147,IVP,Cooled,3.1052631578947367,4.220868825912476
49,0,2019/11/18 23:29:50,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7340656947954762,IVP,Cooled,3.3684210526315788,4.522645711898804
50,0,2019/11/18 23:29:55,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.728578267765392,IVP,Cooled,3.631578947368421,4.800439357757568
51,0,2019/11/18 23:30:00,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7227671121276664,IVP,Cooled,3.894736842105263,5.223126173019409
52,0,2019/11/18 23:30:06,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7135738554255046,IVP,Cooled,4.157894736842105,6.620089530944824
53,0,2019/11/18 23:30:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6906776440077312,IVP,Cooled,4.421052631578947,5.659801721572876
54,0,2019/11/18 23:30:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6898170779632701,IVP,Cooled,4.684210526315789,5.94259238243103
55,0,2019/11/18 23:30:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6897019489118476,IVP,Cooled,4.947368421052632,6.351288080215454
56,0,2019/11/18 23:30:31,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6896730033015435,IVP,Cooled,5.2105263157894735,6.784967422485352
57,0,2019/11/18 23:30:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6896318736613931,IVP,Cooled,5.473684210526316,7.252620697021484
58,0,2019/11/18 23:30:46,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6895895442775947,IVP,Cooled,5.7368421052631575,7.431487321853638
59,0,2019/11/18 23:30:54,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6895434052229379,IVP,Cooled,6.0,7.75524640083313
60,0,2019/11/18 23:30:55,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.7870627561094223,IVP,Partially Cooled,1.0,1.6907460689544678
61,0,2019/11/18 23:30:57,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.1401919922635524,IVP,Partially Cooled,1.263157894736842,2.090449810028076
62,0,2019/11/18 23:31:00,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7773545315661035,IVP,Cooled,1.526315789473684,2.5161337852478027
63,0,2019/11/18 23:31:03,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7536268982223172,IVP,Cooled,1.7894736842105263,2.869870901107788
64,0,2019/11/18 23:31:06,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7490645925537522,IVP,Cooled,2.052631578947368,3.1676502227783203
65,0,2019/11/18 23:31:10,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7470061880431101,IVP,Cooled,2.3157894736842106,3.4924097061157227
66,0,2019/11/18 23:31:13,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7457258109635945,IVP,Cooled,2.5789473684210527,3.862135648727417
67,0,2019/11/18 23:31:18,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7446133561778531,IVP,Cooled,2.8421052631578947,4.168907165527344
68,0,2019/11/18 23:31:22,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7433567107988979,IVP,Cooled,3.1052631578947367,4.508655309677124
69,0,2019/11/18 23:31:27,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7397166452263972,IVP,Cooled,3.3684210526315788,4.762466907501221
70,0,2019/11/18 23:31:32,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.732306854145178,IVP,Cooled,3.631578947368421,5.057248592376709
71,0,2019/11/18 23:31:37,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7253455451349953,IVP,Cooled,3.894736842105263,5.348032712936401
72,0,2019/11/18 23:31:43,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7079707886209673,IVP,Cooled,4.157894736842105,5.63981556892395
73,0,2019/11/18 23:31:49,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6908372875035846,IVP,Cooled,4.421052631578947,6.209393501281738
74,0,2019/11/18 23:31:55,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6900191751990491,IVP,Cooled,4.684210526315789,6.2213850021362305
75,0,2019/11/18 23:32:02,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6898564586577638,IVP,Cooled,4.947368421052632,6.611096143722534
76,0,2019/11/18 23:32:09,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6898018764954024,IVP,Cooled,5.2105263157894735,6.716018199920654
77,0,2019/11/18 23:32:17,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6897393229269397,IVP,Cooled,5.473684210526316,8.307837724685669
78,0,2019/11/18 23:32:25,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.689651881355357,IVP,Cooled,5.7368421052631575,7.578378200531006
79,0,2019/11/18 23:32:33,128,0.2,1,40,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6895845964615882,IVP,Cooled,6.0,8.242886543273926
80,0,2019/11/18 23:32:35,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.752605747217224,IVP,Partially Cooled,1.0,1.918576955795288
81,0,2019/11/18 23:32:37,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,2.9739706957883016,IVP,Partially Cooled,1.263157894736842,2.353271961212158
82,0,2019/11/18 23:32:40,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7939140342772903,IVP,Cooled,1.526315789473684,2.569094657897949
83,0,2019/11/18 23:32:43,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7675727540036643,IVP,Cooled,1.7894736842105263,2.8708698749542236
84,0,2019/11/18 23:32:46,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7604774458553099,IVP,Cooled,2.052631578947368,3.146665334701538
85,0,2019/11/18 23:32:49,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7566281839607983,IVP,Cooled,2.3157894736842106,3.5283825397491455
86,0,2019/11/18 23:32:53,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7537968595853874,IVP,Cooled,2.5789473684210527,3.871128559112549
87,0,2019/11/18 23:32:57,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7514197832894078,IVP,Cooled,2.8421052631578947,4.161912202835083
88,0,2019/11/18 23:33:02,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7491824636441401,IVP,Cooled,3.1052631578947367,4.512652397155762
89,0,2019/11/18 23:33:07,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7440801955002658,IVP,Cooled,3.3684210526315788,4.689520597457886
90,0,2019/11/18 23:33:12,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7348709127934215,IVP,Cooled,3.631578947368421,5.1871514320373535
91,0,2019/11/18 23:33:17,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.727070025827435,IVP,Cooled,3.894736842105263,5.47294020652771
92,0,2019/11/18 23:33:23,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7027345592331231,IVP,Cooled,4.157894736842105,5.944590091705322
93,0,2019/11/18 23:33:30,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6914619500797332,IVP,Cooled,4.421052631578947,6.269349813461304
94,0,2019/11/18 23:33:36,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6905911051247109,IVP,Cooled,4.684210526315789,6.431229591369629
95,0,2019/11/18 23:33:43,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6903201181812573,IVP,Cooled,4.947368421052632,6.649067640304565
96,0,2019/11/18 23:33:49,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6901423796729422,IVP,Cooled,5.2105263157894735,6.866906404495239
97,0,2019/11/18 23:33:57,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6899756182335184,IVP,Cooled,5.473684210526316,7.255618333816528
98,0,2019/11/18 23:34:04,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6898239503443551,IVP,Cooled,5.7368421052631575,7.587372541427612
99,0,2019/11/18 23:34:12,128,0.2,1,50,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6897196030440542,IVP,Cooled,6.0,8.067016124725342
100,0,2019/11/18 23:34:15,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.721087044816023,IVP,Partially Cooled,1.0,2.9867842197418213
101,0,2019/11/18 23:34:18,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,2.806577928523925,IVP,Partially Cooled,1.263157894736842,2.4022183418273926
102,0,2019/11/18 23:34:21,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.8133576049202558,IVP,Cooled,1.526315789473684,2.7389676570892334
103,0,2019/11/18 23:34:24,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7822344361494602,IVP,Cooled,1.7894736842105263,3.0257558822631836
104,0,2019/11/18 23:34:27,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7717850515154372,IVP,Cooled,2.052631578947368,3.355510950088501
105,0,2019/11/18 23:34:31,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.765611522718047,IVP,Cooled,2.3157894736842106,3.6702775955200195
106,0,2019/11/18 23:34:35,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7610079747226286,IVP,Cooled,2.5789473684210527,3.9940359592437744
107,0,2019/11/18 23:34:39,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7574805611700601,IVP,Cooled,2.8421052631578947,4.312800407409668
108,0,2019/11/18 23:34:44,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7545497453049416,IVP,Cooled,3.1052631578947367,4.627567529678345
109,0,2019/11/18 23:34:49,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7478111416811688,IVP,Cooled,3.3684210526315788,4.930343389511108
110,0,2019/11/18 23:34:54,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7365749203427231,IVP,Cooled,3.631578947368421,5.246108055114746
111,0,2019/11/18 23:34:59,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.72839364171069,IVP,Cooled,3.894736842105263,5.529897451400757
112,0,2019/11/18 23:35:05,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.700538183290804,IVP,Cooled,4.157894736842105,5.946588516235352
113,0,2019/11/18 23:35:12,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6928113228768783,IVP,Cooled,4.421052631578947,6.417240142822266
114,0,2019/11/18 23:35:18,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.691815329900722,IVP,Cooled,4.684210526315789,6.4971795082092285
115,0,2019/11/18 23:35:25,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6913586254124091,IVP,Cooled,4.947368421052632,6.87589955329895
116,0,2019/11/18 23:35:32,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6909439577362247,IVP,Cooled,5.2105263157894735,7.1536924839019775
117,0,2019/11/18 23:35:40,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6905547868163173,IVP,Cooled,5.473684210526316,7.279599189758301
118,0,2019/11/18 23:35:47,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6902681460990198,IVP,Cooled,5.7368421052631575,7.761243581771851
119,0,2019/11/18 23:35:56,128,0.2,1,60,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6900828373509786,IVP,Cooled,6.0,8.216903686523438
120,0,2019/11/18 23:35:58,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,3.6919699083929247,IVP,Partially Cooled,1.0,1.9775333404541016
121,0,2019/11/18 23:36:00,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,2.650045256876581,IVP,Partially Cooled,1.263157894736842,2.5381171703338623
122,0,2019/11/18 23:36:03,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.8339478384152483,IVP,Cooled,1.526315789473684,2.8328988552093506
123,0,2019/11/18 23:36:06,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7970988423911719,IVP,Cooled,1.7894736842105263,3.173645496368408
124,0,2019/11/18 23:36:10,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7830089929361688,IVP,Cooled,2.052631578947368,3.636303186416626
125,0,2019/11/18 23:36:15,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7744550785571753,IVP,Cooled,2.3157894736842106,4.7674641609191895
126,0,2019/11/18 23:36:19,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7683052687638572,IVP,Cooled,2.5789473684210527,4.520646572113037
127,0,2019/11/18 23:36:24,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7641104772142183,IVP,Cooled,2.8421052631578947,4.646553039550781
128,0,2019/11/18 23:36:29,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7606729798275356,IVP,Cooled,3.1052631578947367,5.008285284042358
129,0,2019/11/18 23:36:34,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7518680983520245,IVP,Cooled,3.3684210526315788,5.33704137802124
130,0,2019/11/18 23:36:40,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7388092352141107,IVP,Cooled,3.631578947368421,5.56087589263916
131,0,2019/11/18 23:36:46,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7310146454572292,IVP,Cooled,3.894736842105263,5.927602767944336
132,0,2019/11/18 23:36:52,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.7007594033993215,IVP,Cooled,4.157894736842105,6.263354301452637
133,0,2019/11/18 23:36:58,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6949443728937754,IVP,Cooled,4.421052631578947,6.453212738037109
134,0,2019/11/18 23:37:05,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6937451283385443,IVP,Cooled,4.684210526315789,6.664057493209839
135,0,2019/11/18 23:37:12,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6930056765005796,IVP,Cooled,4.947368421052632,6.963834524154663
136,0,2019/11/18 23:37:19,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6922717542773157,IVP,Cooled,5.2105263157894735,7.19965934753418
137,0,2019/11/18 23:37:27,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6916039084246391,IVP,Cooled,5.473684210526316,7.50743293762207
138,0,2019/11/18 23:37:34,128,0.2,1,70,0,0,0,1,HO,Gaussian,GM,0.6895290920168828,3.9809361406300168,0.6911440657413911,IVP,Cooled,5.7368421052631575,7.678304672241211
