,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
17,0,2019/11/19 23:27:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.09831293490234,IVP,Failed,0.8858947368421053,1.0582895278930664
18,0,2019/11/19 23:27:44,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.052402396167196,IVP,Partially Cooled,0.9379473684210526,1.0958821773529053
19,0,2019/11/19 23:27:45,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.996936675132844,IVP,Partially Cooled,0.99,1.1493098735809326
20,0,2019/11/19 23:27:47,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.98488549767489,IVP,Partially Cooled,1.0,1.1384241580963135
21,0,2019/11/19 23:27:48,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.754766915165316,IVP,Partially Cooled,1.1379310344827587,1.22698974609375
22,0,2019/11/19 23:27:49,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.282268141495756,IVP,Partially Cooled,1.2758620689655173,1.343984842300415
23,0,2019/11/19 23:27:51,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,24.907398419171233,IVP,Partially Cooled,1.4137931034482758,1.4251620769500732
24,0,2019/11/19 23:27:52,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,14.844847445239143,IVP,Partially Cooled,1.5517241379310345,1.5479304790496826
25,0,2019/11/19 23:27:54,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,4.8705457607661415,IVP,Partially Cooled,1.6896551724137931,2.0135674476623535
26,0,2019/11/19 23:27:56,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.9441900043255753,IVP,Partially Cooled,1.8275862068965516,2.199036121368408
27,0,2019/11/19 23:27:59,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.546239866209084,IVP,Partially Cooled,1.9655172413793103,2.3738291263580322
28,0,2019/11/19 23:28:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.3548891018667093,IVP,Partially Cooled,2.103448275862069,2.5619139671325684
29,0,2019/11/19 23:28:04,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.254642890781689,IVP,Partially Cooled,2.2413793103448274,2.7576754093170166
30,0,2019/11/19 23:28:07,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1972763498663195,IVP,Partially Cooled,2.3793103448275863,2.9208872318267822
31,0,2019/11/19 23:28:10,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.161511682635868,IVP,Partially Cooled,2.5172413793103448,3.108880043029785
32,0,2019/11/19 23:28:13,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.135369665804029,IVP,Partially Cooled,2.655172413793103,3.2937307357788086
33,0,2019/11/19 23:28:17,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1136888123782516,IVP,Partially Cooled,2.793103448275862,3.480828285217285
34,0,2019/11/19 23:28:21,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.089931847647588,IVP,Partially Cooled,2.9310344827586206,3.6584503650665283
35,0,2019/11/19 23:28:24,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.047231693570885,IVP,Partially Cooled,3.0689655172413794,3.7985684871673584
36,0,2019/11/19 23:28:28,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9515866086431153,IVP,Partially Cooled,3.206896551724138,3.9898011684417725
37,0,2019/11/19 23:28:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.776567243663589,IVP,Partially Cooled,3.3448275862068964,4.157759189605713
38,0,2019/11/19 23:28:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.548924233870402,IVP,Partially Cooled,3.4827586206896552,4.338169813156128
39,0,2019/11/19 23:28:41,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.336041263458188,IVP,Partially Cooled,3.6206896551724137,4.490539789199829
40,0,2019/11/19 23:28:46,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.1705317921794482,IVP,Partially Cooled,3.7586206896551726,4.654264688491821
41,0,2019/11/19 23:28:51,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.0455620102337186,IVP,Partially Cooled,3.896551724137931,4.762110233306885
42,0,2019/11/19 23:28:56,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.9469318226020333,IVP,Partially Cooled,4.0344827586206895,4.928011178970337
43,0,2019/11/19 23:29:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.8561725329449503,IVP,Partially Cooled,4.172413793103448,5.080129623413086
44,0,2019/11/19 23:29:06,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.743289929890758,IVP,Partially Cooled,4.310344827586206,5.258360147476196
45,0,2019/11/19 23:29:11,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.5459075438359802,IVP,Partially Cooled,4.448275862068965,5.365645885467529
46,0,2019/11/19 23:29:17,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.0381283608657732,IVP,Cooled,4.586206896551724,5.4898529052734375
47,0,2019/11/19 23:29:22,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7877494954010607,IVP,Cooled,4.724137931034482,5.6122519969940186
48,0,2019/11/19 23:29:28,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7527564846026471,IVP,Cooled,4.862068965517241,5.809417247772217
49,0,2019/11/19 23:29:34,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7397327292478562,IVP,Cooled,5.0,5.879929304122925
50,0,2019/11/19 23:29:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328186937942867,IVP,Failed,0.001,0.28182482719421387
51,0,2019/11/19 23:29:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.329133669547545,IVP,Failed,0.05305263157894737,0.34612154960632324
52,0,2019/11/19 23:29:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32566535653196,IVP,Failed,0.10510526315789474,0.39577531814575195
53,0,2019/11/19 23:29:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32053672776432,IVP,Failed,0.1571578947368421,0.44693565368652344
54,0,2019/11/19 23:29:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.313811875708236,IVP,Failed,0.20921052631578949,0.4963655471801758
55,0,2019/11/19 23:29:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.305485064869696,IVP,Failed,0.26126315789473686,0.5396902561187744
56,0,2019/11/19 23:29:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.295593034120152,IVP,Failed,0.3133157894736842,0.5849535465240479
57,0,2019/11/19 23:29:38,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.283811052403316,IVP,Failed,0.3653684210526316,0.6257808208465576
58,0,2019/11/19 23:29:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.269901114401613,IVP,Failed,0.41742105263157897,0.6734282970428467
59,0,2019/11/19 23:29:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.253472245106586,IVP,Failed,0.4694736842105263,0.7219114303588867
60,0,2019/11/19 23:29:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.2341425857586,IVP,Failed,0.5215263157894737,0.818340539932251
61,0,2019/11/19 23:29:41,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.211518451595065,IVP,Failed,0.5735789473684211,0.825103759765625
62,0,2019/11/19 23:29:42,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.18504572986474,IVP,Failed,0.6256315789473684,0.8510727882385254
63,0,2019/11/19 23:29:43,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.154068498726073,IVP,Failed,0.6776842105263158,0.9145874977111816
64,0,2019/11/19 23:29:44,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.11757543820989,IVP,Failed,0.7297368421052632,0.986396074295044
65,0,2019/11/19 23:29:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.074821375385035,IVP,Failed,0.7817894736842106,0.9822719097137451
66,0,2019/11/19 23:29:46,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.024161945144414,IVP,Partially Cooled,0.8338421052631579,1.0166609287261963
67,0,2019/11/19 23:29:47,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.964014393116976,IVP,Partially Cooled,0.8858947368421053,1.0541715621948242
68,0,2019/11/19 23:29:48,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.892273815224122,IVP,Partially Cooled,0.9379473684210526,1.0954468250274658
69,0,2019/11/19 23:29:49,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.805181900787687,IVP,Partially Cooled,0.99,1.1345763206481934
70,0,2019/11/19 23:29:50,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.78642089506181,IVP,Partially Cooled,1.0,1.1334505081176758
71,0,2019/11/19 23:29:51,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.426989115875674,IVP,Partially Cooled,1.1379310344827587,1.2313385009765625
72,0,2019/11/19 23:29:53,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,25.69778765763592,IVP,Partially Cooled,1.2758620689655173,1.3345892429351807
73,0,2019/11/19 23:29:54,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,23.65110681937454,IVP,Partially Cooled,1.4137931034482758,1.458491563796997
74,0,2019/11/19 23:29:56,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,12.889027248746725,IVP,Partially Cooled,1.5517241379310345,1.850623607635498
75,0,2019/11/19 23:29:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,4.049254575070916,IVP,Partially Cooled,1.6896551724137931,2.047722339630127
76,0,2019/11/19 23:30:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.5335855375238236,IVP,Partially Cooled,1.8275862068965516,2.311203718185425
77,0,2019/11/19 23:30:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.268165539378435,IVP,Partially Cooled,1.9655172413793103,2.454890251159668
78,0,2019/11/19 23:30:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1178556478410755,IVP,Partially Cooled,2.103448275862069,2.6040456295013428
79,0,2019/11/19 23:30:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.019834575409563,IVP,Partially Cooled,2.2413793103448274,3.065948009490967
80,0,2019/11/19 23:30:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9509899057456805,IVP,Partially Cooled,2.3793103448275863,3.272563934326172
81,0,2019/11/19 23:30:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8985677446973956,IVP,Partially Cooled,2.5172413793103448,3.4238779544830322
82,0,2019/11/19 23:30:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.853277577220091,IVP,Partially Cooled,2.655172413793103,3.6132357120513916
83,0,2019/11/19 23:30:23,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8123886668384284,IVP,Partially Cooled,2.793103448275862,4.0739216804504395
84,0,2019/11/19 23:30:27,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.770325278297854,IVP,Partially Cooled,2.9310344827586206,4.258670330047607
85,0,2019/11/19 23:30:32,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.7054873812207516,IVP,Partially Cooled,3.0689655172413794,4.416008234024048
86,0,2019/11/19 23:30:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5782274098893962,IVP,Partially Cooled,3.206896551724138,4.693491220474243
87,0,2019/11/19 23:30:41,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.365649927631944,IVP,Partially Cooled,3.3448275862068964,4.93677020072937
88,0,2019/11/19 23:30:46,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.105991447214923,IVP,Partially Cooled,3.4827586206896552,4.975568771362305
89,0,2019/11/19 23:30:52,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.8704906956915324,IVP,Partially Cooled,3.6206896551724137,5.374162912368774
90,0,2019/11/19 23:30:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.6895200459595827,IVP,Partially Cooled,3.7586206896551726,5.548139810562134
91,0,2019/11/19 23:31:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.5579940231655136,IVP,Partially Cooled,3.896551724137931,5.6891539096832275
92,0,2019/11/19 23:31:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.4592885399535631,IVP,Partially Cooled,4.0344827586206895,5.863868474960327
93,0,2019/11/19 23:31:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.3755697237206466,IVP,Cooled,4.172413793103448,6.0469489097595215
94,0,2019/11/19 23:31:21,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.2921787287488744,IVP,Cooled,4.310344827586206,6.141338109970093
95,0,2019/11/19 23:31:27,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.1706828814271892,IVP,Cooled,4.448275862068965,6.343546628952026
96,0,2019/11/19 23:31:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.8156397667703829,IVP,Cooled,4.586206896551724,6.472527742385864
97,0,2019/11/19 23:31:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7562185842940008,IVP,Cooled,4.724137931034482,6.607086420059204
98,0,2019/11/19 23:31:47,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7416075610470014,IVP,Cooled,4.862068965517241,7.003816604614258
99,0,2019/11/19 23:31:55,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7328657405680704,IVP,Cooled,5.0,7.235541105270386
100,0,2019/11/19 23:31:55,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328187039405964,IVP,Failed,0.001,0.27753138542175293
101,0,2019/11/19 23:31:55,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328882654198264,IVP,Failed,0.05305263157894737,0.3577241897583008
102,0,2019/11/19 23:31:56,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32453995167866,IVP,Failed,0.10510526315789474,0.396759033203125
103,0,2019/11/19 23:31:56,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.317863348907338,IVP,Failed,0.1571578947368421,0.45355820655822754
104,0,2019/11/19 23:31:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.309086957034797,IVP,Failed,0.20921052631578949,0.49596667289733887
105,0,2019/11/19 23:31:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.298206191062597,IVP,Failed,0.26126315789473686,0.540489673614502
106,0,2019/11/19 23:31:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.28522408423358,IVP,Failed,0.3133157894736842,0.589320182800293
107,0,2019/11/19 23:31:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.26979248946374,IVP,Failed,0.3653684210526316,0.6300058364868164
108,0,2019/11/19 23:31:59,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.251547252747386,IVP,Failed,0.41742105263157897,0.6708862781524658
109,0,2019/11/19 23:32:00,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.230074849014553,IVP,Failed,0.4694736842105263,0.711411714553833
110,0,2019/11/19 23:32:01,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.20483968512534,IVP,Failed,0.5215263157894737,0.7610118389129639
111,0,2019/11/19 23:32:01,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.175287760921336,IVP,Failed,0.5735789473684211,0.8068921566009521
112,0,2019/11/19 23:32:02,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.140732093538332,IVP,Failed,0.6256315789473684,0.8468177318572998
113,0,2019/11/19 23:32:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.100243236738947,IVP,Failed,0.6776842105263158,0.8912930488586426
114,0,2019/11/19 23:32:04,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.05282672981113,IVP,Partially Cooled,0.7297368421052632,0.9241385459899902
115,0,2019/11/19 23:32:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.996949386822344,IVP,Partially Cooled,0.7817894736842106,0.9640653133392334
116,0,2019/11/19 23:32:06,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.93086426363395,IVP,Partially Cooled,0.8338421052631579,1.010779857635498
117,0,2019/11/19 23:32:07,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.852711686293844,IVP,Partially Cooled,0.8858947368421053,1.0562467575073242
118,0,2019/11/19 23:32:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.75908683638766,IVP,Partially Cooled,0.9379473684210526,1.0930006504058838
119,0,2019/11/19 23:32:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.645672123919717,IVP,Partially Cooled,0.99,1.1334054470062256
120,0,2019/11/19 23:32:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.621240990781153,IVP,Partially Cooled,1.0,1.1431694030761719
121,0,2019/11/19 23:32:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.15495867339258,IVP,Partially Cooled,1.1379310344827587,1.2592458724975586
122,0,2019/11/19 23:32:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,25.216921145161,IVP,Partially Cooled,1.2758620689655173,1.3887767791748047
123,0,2019/11/19 23:32:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,22.666777402584486,IVP,Partially Cooled,1.4137931034482758,1.547421932220459
124,0,2019/11/19 23:32:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,11.754831932871642,IVP,Partially Cooled,1.5517241379310345,1.9626922607421875
125,0,2019/11/19 23:32:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.5384249231597433,IVP,Partially Cooled,1.6896551724137931,2.1681149005889893
126,0,2019/11/19 23:32:21,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.125250021905855,IVP,Partially Cooled,1.8275862068965516,2.624433755874634
127,0,2019/11/19 23:32:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9397574873212857,IVP,Partially Cooled,1.9655172413793103,2.8827641010284424
128,0,2019/11/19 23:32:28,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8340460962384024,IVP,Partially Cooled,2.103448275862069,3.2659871578216553
129,0,2019/11/19 23:32:31,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.7650513549111144,IVP,Partially Cooled,2.2413793103448274,3.441767454147339
130,0,2019/11/19 23:32:35,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.713865033886534,IVP,Partially Cooled,2.3793103448275863,3.676877021789551
131,0,2019/11/19 23:32:39,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.669710253926949,IVP,Partially Cooled,2.5172413793103448,4.1091203689575195
132,0,2019/11/19 23:32:43,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.626188819310638,IVP,Partially Cooled,2.655172413793103,4.303526878356934
133,0,2019/11/19 23:32:48,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5814726038971116,IVP,Partially Cooled,2.793103448275862,4.50514817237854
134,0,2019/11/19 23:32:52,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5334546411167542,IVP,Partially Cooled,2.9310344827586206,4.658837556838989
135,0,2019/11/19 23:32:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.458651682805929,IVP,Partially Cooled,3.0689655172413794,5.166844367980957
136,0,2019/11/19 23:33:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.3205162669043875,IVP,Partially Cooled,3.206896551724138,5.300110340118408
137,0,2019/11/19 23:33:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.1091909943957687,IVP,Partially Cooled,3.3448275862068964,5.473019123077393
