,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
10,0,2019/11/19 23:26:03,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.20669367600845,IVP,Failed,0.5215263157894737,0.4186110496520996
11,0,2019/11/19 23:26:03,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2034169840635895,IVP,Failed,0.5735789473684211,0.4444911479949951
12,0,2019/11/19 23:26:04,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1992059072262347,IVP,Failed,0.6256315789473684,0.4711625576019287
13,0,2019/11/19 23:26:04,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1938358152492117,IVP,Failed,0.6776842105263158,0.4989314079284668
14,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.187015653780652,IVP,Failed,0.7297368421052632,0.5295369625091553
15,0,2019/11/19 23:26:05,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.178368494622471,IVP,Partially Cooled,0.7817894736842106,0.5566229820251465
16,0,2019/11/19 23:26:06,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1673964598347597,IVP,Partially Cooled,0.8338421052631579,0.5825474262237549
17,0,2019/11/19 23:26:06,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1534333911566463,IVP,Partially Cooled,0.8858947368421053,0.6151416301727295
18,0,2019/11/19 23:26:07,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.13556881332587,IVP,Partially Cooled,0.9379473684210526,0.6429851055145264
19,0,2019/11/19 23:26:08,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1125369916568966,IVP,Partially Cooled,0.99,0.6708855628967285
20,0,2019/11/19 23:26:08,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1073809469160794,IVP,Partially Cooled,1.0,0.6803882122039795
21,0,2019/11/19 23:26:09,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.9990974419974297,IVP,Partially Cooled,1.1379310344827587,0.7648639678955078
22,0,2019/11/19 23:26:10,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.744106542622635,IVP,Partially Cooled,1.2758620689655173,0.8592300415039062
23,0,2019/11/19 23:26:11,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.006279213939197,IVP,Partially Cooled,1.4137931034482758,0.9446229934692383
24,0,2019/11/19 23:26:12,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,1.0291047940192315,IVP,Cooled,1.5517241379310345,1.0247178077697754
25,0,2019/11/19 23:26:13,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.9648789799404913,IVP,Cooled,1.6896551724137931,1.1122074127197266
26,0,2019/11/19 23:26:14,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.9425890127861336,IVP,Cooled,1.8275862068965516,1.191560983657837
27,0,2019/11/19 23:26:16,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.903682359202046,IVP,Cooled,1.9655172413793103,1.281048059463501
28,0,2019/11/19 23:26:17,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.8643769120826872,IVP,Cooled,2.103448275862069,1.37019944190979
29,0,2019/11/19 23:26:19,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.8315933656529753,IVP,Cooled,2.2413793103448274,1.45863938331604
30,0,2019/11/19 23:26:20,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.8065293204279557,IVP,Cooled,2.3793103448275863,1.5535550117492676
31,0,2019/11/19 23:26:22,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7883427947246928,IVP,Cooled,2.5172413793103448,1.6561033725738525
32,0,2019/11/19 23:26:23,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7756810301144201,IVP,Cooled,2.655172413793103,1.7325403690338135
33,0,2019/11/19 23:26:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7672612861266764,IVP,Cooled,2.793103448275862,1.8093571662902832
34,0,2019/11/19 23:26:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7619662939093312,IVP,Cooled,2.9310344827586206,1.9411389827728271
35,0,2019/11/19 23:26:29,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7589013745292916,IVP,Cooled,3.0689655172413794,1.979621171951294
36,0,2019/11/19 23:26:31,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7573223719590798,IVP,Cooled,3.206896551724138,2.0794761180877686
37,0,2019/11/19 23:26:33,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7565819153414213,IVP,Cooled,3.3448275862068964,2.1375362873077393
38,0,2019/11/19 23:26:36,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7560624535061314,IVP,Cooled,3.4827586206896552,2.2276663780212402
39,0,2019/11/19 23:26:38,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.755158459088336,IVP,Cooled,3.6206896551724137,2.329697847366333
40,0,2019/11/19 23:26:40,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7532153236329444,IVP,Cooled,3.7586206896551726,2.407335042953491
41,0,2019/11/19 23:26:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7494996996714202,IVP,Cooled,3.896551724137931,2.487119197845459
42,0,2019/11/19 23:26:46,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7432527587381064,IVP,Cooled,4.0344827586206895,2.575838088989258
43,0,2019/11/19 23:26:48,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7339198686854558,IVP,Cooled,4.172413793103448,2.6589999198913574
44,0,2019/11/19 23:26:51,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7216769815844533,IVP,Cooled,4.310344827586206,2.762413501739502
45,0,2019/11/19 23:26:54,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.708616445020456,IVP,Cooled,4.448275862068965,2.8355791568756104
46,0,2019/11/19 23:26:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7008542781581955,IVP,Cooled,4.586206896551724,2.9309310913085938
47,0,2019/11/19 23:27:00,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6985261934175779,IVP,Cooled,4.724137931034482,3.0196633338928223
48,0,2019/11/19 23:27:03,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6982236637083372,IVP,Cooled,4.862068965517241,3.113171100616455
49,0,2019/11/19 23:27:06,128,0.2,1,10,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.698048933338868,IVP,Cooled,5.0,3.2042956352233887
50,0,2019/11/19 23:27:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.215422626744207,IVP,Failed,0.001,0.17192769050598145
51,0,2019/11/19 23:27:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.215464472418649,IVP,Failed,0.05305263157894737,0.20684504508972168
52,0,2019/11/19 23:27:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.215328723287191,IVP,Failed,0.10510526315789474,0.2268962860107422
53,0,2019/11/19 23:27:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.215020485455549,IVP,Failed,0.1571578947368421,0.2495265007019043
54,0,2019/11/19 23:27:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2144440101344527,IVP,Failed,0.20921052631578949,0.27124667167663574
55,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2134987594727384,IVP,Failed,0.26126315789473686,0.2947835922241211
56,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2120731219091545,IVP,Failed,0.3133157894736842,0.31801462173461914
57,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.210040869354142,IVP,Failed,0.3653684210526316,0.3417093753814697
58,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2072545742720107,IVP,Failed,0.41742105263157897,0.3646891117095947
59,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2035605025515954,IVP,Failed,0.4694736842105263,0.39125585556030273
60,0,2019/11/19 23:27:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1987310105064903,IVP,Failed,0.5215263157894737,0.41432785987854004
61,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1925271166801354,IVP,Failed,0.5735789473684211,0.44104886054992676
62,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.184617646417852,IVP,Failed,0.6256315789473684,0.46819162368774414
63,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.17461318028402,IVP,Partially Cooled,0.6776842105263158,0.49533748626708984
64,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.162017170684552,IVP,Partially Cooled,0.7297368421052632,0.5220382213592529
65,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1461940789363183,IVP,Partially Cooled,0.7817894736842106,0.5517377853393555
66,0,2019/11/19 23:27:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1263137737770332,IVP,Partially Cooled,0.8338421052631579,0.579923152923584
67,0,2019/11/19 23:27:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.101276324153967,IVP,Partially Cooled,0.8858947368421053,0.6112556457519531
68,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.0695901212761605,IVP,Partially Cooled,0.9379473684210526,0.6403541564941406
69,0,2019/11/19 23:27:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.029184605048367,IVP,Partially Cooled,0.99,0.6721148490905762
70,0,2019/11/19 23:27:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.020195406759429,IVP,Partially Cooled,1.0,0.6788091659545898
71,0,2019/11/19 23:27:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.83388592348556,IVP,Partially Cooled,1.1379310344827587,0.7636048793792725
72,0,2019/11/19 23:27:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.392573231202102,IVP,Partially Cooled,1.2758620689655173,0.8444335460662842
73,0,2019/11/19 23:27:18,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,1.3046086140339974,IVP,Cooled,1.4137931034482758,0.9340450763702393
74,0,2019/11/19 23:27:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.812891695532491,IVP,Cooled,1.5517241379310345,1.0216341018676758
75,0,2019/11/19 23:27:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7704860050571047,IVP,Cooled,1.6896551724137931,1.107102870941162
76,0,2019/11/19 23:27:21,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7629116460770038,IVP,Cooled,1.8275862068965516,1.3592634201049805
77,0,2019/11/19 23:27:23,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7560461597650211,IVP,Cooled,1.9655172413793103,1.4502501487731934
78,0,2019/11/19 23:27:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7475918778420146,IVP,Cooled,2.103448275862069,1.5340445041656494
79,0,2019/11/19 23:27:26,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7387255848382832,IVP,Cooled,2.2413793103448274,1.612518310546875
80,0,2019/11/19 23:27:27,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.73040971040703,IVP,Cooled,2.3793103448275863,1.7000713348388672
81,0,2019/11/19 23:27:29,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7231729145324195,IVP,Cooled,2.5172413793103448,1.7906324863433838
82,0,2019/11/19 23:27:31,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7172199902393883,IVP,Cooled,2.655172413793103,1.8823964595794678
83,0,2019/11/19 23:27:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7125829075563087,IVP,Cooled,2.793103448275862,1.9604341983795166
84,0,2019/11/19 23:27:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7091315060914662,IVP,Cooled,2.9310344827586206,2.0408079624176025
85,0,2019/11/19 23:27:37,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7066885402651746,IVP,Cooled,3.0689655172413794,2.1409683227539062
86,0,2019/11/19 23:27:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7050380274428892,IVP,Cooled,3.206896551724138,2.224851608276367
87,0,2019/11/19 23:27:42,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.703918127546399,IVP,Cooled,3.3448275862068964,2.3076095581054688
88,0,2019/11/19 23:27:44,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7030465949394722,IVP,Cooled,3.4827586206896552,2.3882460594177246
89,0,2019/11/19 23:27:47,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7021539555279024,IVP,Cooled,3.6206896551724137,2.4774117469787598
90,0,2019/11/19 23:27:49,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7010094358686491,IVP,Cooled,3.7586206896551726,2.563248634338379
91,0,2019/11/19 23:27:52,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6994747470794765,IVP,Cooled,3.896551724137931,2.663506031036377
92,0,2019/11/19 23:27:55,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6976145343868071,IVP,Cooled,4.0344827586206895,2.7528164386749268
93,0,2019/11/19 23:27:58,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6953165679433801,IVP,Cooled,4.172413793103448,2.8366692066192627
94,0,2019/11/19 23:28:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6916330258893928,IVP,Cooled,4.310344827586206,2.907421350479126
95,0,2019/11/19 23:28:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6902928505547422,IVP,Cooled,4.448275862068965,2.995797872543335
96,0,2019/11/19 23:28:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6900413168506602,IVP,Cooled,4.586206896551724,3.0814149379730225
97,0,2019/11/19 23:28:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6899387628367203,IVP,Cooled,4.724137931034482,3.1641342639923096
98,0,2019/11/19 23:28:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6898696991182919,IVP,Cooled,4.862068965517241,3.2513375282287598
99,0,2019/11/19 23:28:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6898048595460158,IVP,Cooled,5.0,3.3429343700408936
100,0,2019/11/19 23:28:16,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2154226277550704,IVP,Failed,0.001,0.17116427421569824
101,0,2019/11/19 23:28:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2154567743266838,IVP,Failed,0.05305263157894737,0.21027135848999023
102,0,2019/11/19 23:28:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2152697911785917,IVP,Failed,0.10510526315789474,0.23017287254333496
103,0,2019/11/19 23:28:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.21482524981918,IVP,Failed,0.1571578947368421,0.2501990795135498
104,0,2019/11/19 23:28:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.213985905216286,IVP,Failed,0.20921052631578949,0.27041077613830566
105,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2126081341083417,IVP,Failed,0.26126315789473686,0.2968447208404541
106,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2105344742320763,IVP,Failed,0.3133157894736842,0.31581568717956543
107,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.2075884313206418,IVP,Failed,0.3653684210526316,0.3400728702545166
108,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.203566195803167,IVP,Failed,0.41742105263157897,0.3632240295410156
109,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.198249824062803,IVP,Failed,0.4694736842105263,0.39183926582336426
110,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.191337912987258,IVP,Failed,0.5215263157894737,0.4155585765838623
111,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1825034199386186,IVP,Partially Cooled,0.5735789473684211,0.4410679340362549
112,0,2019/11/19 23:28:20,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.171311421692092,IVP,Partially Cooled,0.6256315789473684,0.46588802337646484
113,0,2019/11/19 23:28:21,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.157247041774382,IVP,Partially Cooled,0.6776842105263158,0.6613295078277588
114,0,2019/11/19 23:28:22,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.139659662664151,IVP,Partially Cooled,0.7297368421052632,0.6857800483703613
115,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.1177217532398824,IVP,Partially Cooled,0.7817894736842106,0.7125773429870605
116,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.0903573106082565,IVP,Partially Cooled,0.8338421052631579,0.7432448863983154
117,0,2019/11/19 23:28:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.0561424360253877,IVP,Partially Cooled,0.8858947368421053,0.7707352638244629
118,0,2019/11/19 23:28:25,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,3.0131413817567134,IVP,Partially Cooled,0.9379473684210526,0.8042981624603271
119,0,2019/11/19 23:28:26,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.9586364715864377,IVP,Partially Cooled,0.99,0.8332133293151855
120,0,2019/11/19 23:28:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.9465444085964885,IVP,Partially Cooled,1.0,0.8429863452911377
121,0,2019/11/19 23:28:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.6957491718751676,IVP,Partially Cooled,1.1379310344827587,0.9256579875946045
122,0,2019/11/19 23:28:29,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,2.080532046738224,IVP,Partially Cooled,1.2758620689655173,1.1782236099243164
123,0,2019/11/19 23:28:30,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.9999072057957288,IVP,Cooled,1.4137931034482758,1.2645213603973389
124,0,2019/11/19 23:28:31,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7777266799673925,IVP,Cooled,1.5517241379310345,1.347616195678711
125,0,2019/11/19 23:28:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7351681002433157,IVP,Cooled,1.6896551724137931,1.4289329051971436
126,0,2019/11/19 23:28:34,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7234796581922782,IVP,Cooled,1.8275862068965516,1.515455961227417
127,0,2019/11/19 23:28:36,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.71821801028888,IVP,Cooled,1.9655172413793103,1.6004178524017334
128,0,2019/11/19 23:28:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7142832479211221,IVP,Cooled,2.103448275862069,1.6908915042877197
129,0,2019/11/19 23:28:39,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7108387463503532,IVP,Cooled,2.2413793103448274,1.7740743160247803
130,0,2019/11/19 23:28:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7078737568647472,IVP,Cooled,2.3793103448275863,1.8674335479736328
131,0,2019/11/19 23:28:43,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7054418455752701,IVP,Cooled,2.5172413793103448,1.952439546585083
132,0,2019/11/19 23:28:45,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7035517045288798,IVP,Cooled,2.655172413793103,2.039977550506592
133,0,2019/11/19 23:28:47,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7021446179834019,IVP,Cooled,2.793103448275862,2.1194677352905273
134,0,2019/11/19 23:28:50,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.701140488783068,IVP,Cooled,2.9310344827586206,2.201927423477173
135,0,2019/11/19 23:28:52,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.7004431185989438,IVP,Cooled,3.0689655172413794,2.296149969100952
136,0,2019/11/19 23:28:54,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6999379555867671,IVP,Cooled,3.206896551724138,2.376105785369873
137,0,2019/11/19 23:28:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6994703536818603,IVP,Cooled,3.3448275862068964,2.4627420902252197
138,0,2019/11/19 23:28:59,128,0.2,1,30,0,0,0,1,HO,Gaussian,GM,0.689520357403587,3.2154828843006618,0.6988738832486449,IVP,Cooled,3.4827586206896552,2.5514047145843506
