,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
19,0,2019/11/19 23:26:14,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.5154123317450825,IVP,Partially Cooled,0.99,0.886479377746582
20,0,2019/11/19 23:26:15,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.5114650654349315,IVP,Partially Cooled,1.0,0.8963556289672852
21,0,2019/11/19 23:26:16,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.42610146072024,IVP,Partially Cooled,1.1379310344827587,0.9766831398010254
22,0,2019/11/19 23:26:17,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.205696966968357,IVP,Partially Cooled,1.2758620689655173,1.2217597961425781
23,0,2019/11/19 23:26:19,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,4.286250716504346,IVP,Partially Cooled,1.4137931034482758,1.1553006172180176
24,0,2019/11/19 23:26:20,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.9312818845295476,IVP,Cooled,1.5517241379310345,1.2803223133087158
25,0,2019/11/19 23:26:21,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.8351073293249998,IVP,Cooled,1.6896551724137931,1.5816988945007324
26,0,2019/11/19 23:26:23,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.7993746164281418,IVP,Cooled,1.8275862068965516,1.67807936668396
27,0,2019/11/19 23:26:25,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.7553876175866775,IVP,Cooled,1.9655172413793103,1.755383014678955
28,0,2019/11/19 23:26:27,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.7162130760796239,IVP,Cooled,2.103448275862069,1.859834909439087
29,0,2019/11/19 23:26:29,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6854355054039769,IVP,Cooled,2.2413793103448274,1.9697539806365967
30,0,2019/11/19 23:26:31,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6626966998069046,IVP,Cooled,2.3793103448275863,2.0781326293945312
31,0,2019/11/19 23:26:33,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6465648925825349,IVP,Cooled,2.5172413793103448,2.175511360168457
32,0,2019/11/19 23:26:35,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6355044112088118,IVP,Cooled,2.655172413793103,2.2862157821655273
33,0,2019/11/19 23:26:38,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6282269092481849,IVP,Cooled,2.793103448275862,2.3890671730041504
34,0,2019/11/19 23:26:40,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.623682624060259,IVP,Cooled,2.9310344827586206,2.491307497024536
35,0,2019/11/19 23:26:43,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.621017493970227,IVP,Cooled,3.0689655172413794,2.5781290531158447
36,0,2019/11/19 23:26:45,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6194789779218536,IVP,Cooled,3.206896551724138,2.686901330947876
37,0,2019/11/19 23:26:48,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6181679773414405,IVP,Cooled,3.3448275862068964,2.8013863563537598
38,0,2019/11/19 23:26:51,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6156937489965609,IVP,Cooled,3.4827586206896552,2.883229970932007
39,0,2019/11/19 23:26:54,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6111540720647813,IVP,Cooled,3.6206896551724137,3.0263302326202393
40,0,2019/11/19 23:26:57,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6046560120452644,IVP,Cooled,3.7586206896551726,3.1122312545776367
41,0,2019/11/19 23:27:00,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5966915440560605,IVP,Cooled,3.896551724137931,3.1852047443389893
42,0,2019/11/19 23:27:04,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5875615765631597,IVP,Cooled,4.0344827586206895,3.271460771560669
43,0,2019/11/19 23:27:07,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5772446484040348,IVP,Cooled,4.172413793103448,3.3928847312927246
44,0,2019/11/19 23:27:11,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5633791404527938,IVP,Cooled,4.310344827586206,3.4810760021209717
45,0,2019/11/19 23:27:14,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5299358292544644,IVP,Cooled,4.448275862068965,3.559819459915161
46,0,2019/11/19 23:27:18,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5087645923431036,IVP,Cooled,4.586206896551724,3.643615245819092
47,0,2019/11/19 23:27:22,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5056874384684642,IVP,Cooled,4.724137931034482,3.689964771270752
48,0,2019/11/19 23:27:25,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5046953546438799,IVP,Cooled,4.862068965517241,3.731670379638672
49,0,2019/11/19 23:27:29,128,0.2,1,10,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.50396693156996,IVP,Cooled,5.0,3.824080228805542
50,0,2019/11/19 23:27:29,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.593821647022571,IVP,Failed,0.001,0.23964643478393555
51,0,2019/11/19 23:27:30,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.593990127597091,IVP,Failed,0.05305263157894737,0.28520965576171875
52,0,2019/11/19 23:27:30,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.593722977160993,IVP,Failed,0.10510526315789474,0.3163025379180908
53,0,2019/11/19 23:27:30,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.593329527220124,IVP,Failed,0.1571578947368421,0.3514387607574463
54,0,2019/11/19 23:27:31,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.592751780666884,IVP,Failed,0.20921052631578949,0.3828308582305908
55,0,2019/11/19 23:27:31,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.591913556974262,IVP,Failed,0.26126315789473686,0.4125375747680664
56,0,2019/11/19 23:27:32,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.5907360889841655,IVP,Failed,0.3133157894736842,0.44816088676452637
57,0,2019/11/19 23:27:32,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.589126859329677,IVP,Failed,0.3653684210526316,0.4793238639831543
58,0,2019/11/19 23:27:33,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.586979351877655,IVP,Failed,0.41742105263157897,0.5167319774627686
59,0,2019/11/19 23:27:33,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.584166799363847,IVP,Failed,0.4694736842105263,0.5472748279571533
60,0,2019/11/19 23:27:34,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.580539771046818,IVP,Failed,0.5215263157894737,0.5813126564025879
61,0,2019/11/19 23:27:34,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.575901289418578,IVP,Failed,0.5735789473684211,0.6127378940582275
62,0,2019/11/19 23:27:35,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.5700096278664075,IVP,Failed,0.6256315789473684,0.6455941200256348
63,0,2019/11/19 23:27:36,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.562559690474796,IVP,Failed,0.6776842105263158,0.6844935417175293
64,0,2019/11/19 23:27:36,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.553160025951733,IVP,Failed,0.7297368421052632,0.7143239974975586
65,0,2019/11/19 23:27:37,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.541301090001461,IVP,Failed,0.7817894736842106,0.7460927963256836
66,0,2019/11/19 23:27:38,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.526294743990017,IVP,Partially Cooled,0.8338421052631579,0.7851009368896484
67,0,2019/11/19 23:27:39,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.507221203259236,IVP,Partially Cooled,0.8858947368421053,0.8240611553192139
68,0,2019/11/19 23:27:40,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.482802061981839,IVP,Partially Cooled,0.9379473684210526,0.845592737197876
69,0,2019/11/19 23:27:40,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.451225658507338,IVP,Partially Cooled,0.99,0.8744080066680908
70,0,2019/11/19 23:27:41,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.444142261182749,IVP,Partially Cooled,1.0,0.8806779384613037
71,0,2019/11/19 23:27:42,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.29263391850768,IVP,Partially Cooled,1.1379310344827587,0.9738600254058838
72,0,2019/11/19 23:27:43,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,4.901137599505737,IVP,Partially Cooled,1.2758620689655173,1.0532798767089844
73,0,2019/11/19 23:27:45,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,3.0255307587847295,IVP,Partially Cooled,1.4137931034482758,1.1526885032653809
74,0,2019/11/19 23:27:46,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.7215040794133003,IVP,Cooled,1.5517241379310345,1.2800874710083008
75,0,2019/11/19 23:27:47,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6619812598581153,IVP,Cooled,1.6896551724137931,1.5990138053894043
76,0,2019/11/19 23:27:49,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6526517736203216,IVP,Cooled,1.8275862068965516,1.699934482574463
77,0,2019/11/19 23:27:51,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6454745307046739,IVP,Cooled,1.9655172413793103,1.8186876773834229
78,0,2019/11/19 23:27:53,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.637821795284572,IVP,Cooled,2.103448275862069,1.9417366981506348
79,0,2019/11/19 23:27:55,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6302903124263537,IVP,Cooled,2.2413793103448274,2.0510408878326416
80,0,2019/11/19 23:27:57,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6234192285580615,IVP,Cooled,2.3793103448275863,2.166203022003174
81,0,2019/11/19 23:27:59,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6174643960101558,IVP,Cooled,2.5172413793103448,2.272850513458252
82,0,2019/11/19 23:28:02,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.612508613651515,IVP,Cooled,2.655172413793103,2.3758301734924316
83,0,2019/11/19 23:28:04,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6085447322049298,IVP,Cooled,2.793103448275862,2.4740002155303955
84,0,2019/11/19 23:28:07,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6054921932965583,IVP,Cooled,2.9310344827586206,2.5360870361328125
85,0,2019/11/19 23:28:09,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.603200451031622,IVP,Cooled,3.0689655172413794,2.630272626876831
86,0,2019/11/19 23:28:12,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6014139589996618,IVP,Cooled,3.206896551724138,2.734098196029663
87,0,2019/11/19 23:28:15,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5991026720277871,IVP,Cooled,3.3448275862068964,2.8329992294311523
88,0,2019/11/19 23:28:18,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5945158403260673,IVP,Cooled,3.4827586206896552,2.933067560195923
89,0,2019/11/19 23:28:21,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5880475629043862,IVP,Cooled,3.6206896551724137,3.017054319381714
90,0,2019/11/19 23:28:24,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5810618387670221,IVP,Cooled,3.7586206896551726,3.1470253467559814
91,0,2019/11/19 23:28:27,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5746874066302442,IVP,Cooled,3.896551724137931,3.2042343616485596
92,0,2019/11/19 23:28:31,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.569309305743084,IVP,Cooled,4.0344827586206895,3.3075077533721924
93,0,2019/11/19 23:28:34,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5637308218878256,IVP,Cooled,4.172413793103448,3.3941800594329834
94,0,2019/11/19 23:28:38,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5333922677250948,IVP,Cooled,4.310344827586206,3.4826807975769043
95,0,2019/11/19 23:28:41,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5061960097034668,IVP,Cooled,4.448275862068965,3.5883541107177734
96,0,2019/11/19 23:28:45,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5022160968011955,IVP,Cooled,4.586206896551724,3.675550937652588
97,0,2019/11/19 23:28:48,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5012450300961809,IVP,Cooled,4.724137931034482,3.704235553741455
98,0,2019/11/19 23:28:52,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5008633569042851,IVP,Cooled,4.862068965517241,3.787531852722168
99,0,2019/11/19 23:28:56,128,0.2,1,20,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.500694319323176,IVP,Cooled,5.0,3.876218557357788
100,0,2019/11/19 23:28:56,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.593821648843722,IVP,Failed,0.001,0.23104500770568848
101,0,2019/11/19 23:28:57,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.59398469812275,IVP,Failed,0.05305263157894737,0.2821667194366455
102,0,2019/11/19 23:28:57,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.593681748827661,IVP,Failed,0.10510526315789474,0.31583547592163086
103,0,2019/11/19 23:28:57,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.5931915446349185,IVP,Failed,0.1571578947368421,0.34737706184387207
104,0,2019/11/19 23:28:58,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.592427450310551,IVP,Failed,0.20921052631578949,0.3782031536102295
105,0,2019/11/19 23:28:58,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.591281599540068,IVP,Failed,0.26126315789473686,0.4134495258331299
106,0,2019/11/19 23:28:59,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.5896413751585365,IVP,Failed,0.3133157894736842,0.44603657722473145
107,0,2019/11/19 23:28:59,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.587375700494146,IVP,Failed,0.3653684210526316,0.47870564460754395
108,0,2019/11/19 23:29:00,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.584333910001072,IVP,Failed,0.41742105263157897,0.5118403434753418
109,0,2019/11/19 23:29:00,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.580336996526949,IVP,Failed,0.4694736842105263,0.543276309967041
110,0,2019/11/19 23:29:01,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.575168386668345,IVP,Failed,0.5215263157894737,0.5733449459075928
111,0,2019/11/19 23:29:01,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.568561768923511,IVP,Failed,0.5735789473684211,0.6082718372344971
112,0,2019/11/19 23:29:02,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.560184648880107,IVP,Failed,0.6256315789473684,0.642514705657959
113,0,2019/11/19 23:29:03,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.549618336303718,IVP,Failed,0.6776842105263158,0.6737840175628662
114,0,2019/11/19 23:29:03,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.53632716700231,IVP,Partially Cooled,0.7297368421052632,0.7084677219390869
115,0,2019/11/19 23:29:04,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.519618975533904,IVP,Partially Cooled,0.7817894736842106,0.7414555549621582
116,0,2019/11/19 23:29:05,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.498568561915352,IVP,Partially Cooled,0.8338421052631579,0.7785074710845947
117,0,2019/11/19 23:29:06,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.471935307027774,IVP,Partially Cooled,0.8858947368421053,0.8040733337402344
118,0,2019/11/19 23:29:07,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.438005141333316,IVP,Partially Cooled,0.9379473684210526,0.8610503673553467
119,0,2019/11/19 23:29:08,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.394347400004215,IVP,Partially Cooled,0.99,1.1079888343811035
120,0,2019/11/19 23:29:09,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.384576138228937,IVP,Partially Cooled,1.0,1.0932738780975342
121,0,2019/11/19 23:29:10,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,5.176910435918946,IVP,Partially Cooled,1.1379310344827587,1.183506965637207
122,0,2019/11/19 23:29:12,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,4.624751044597666,IVP,Partially Cooled,1.2758620689655173,1.4834513664245605
123,0,2019/11/19 23:29:13,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,1.768376410174507,IVP,Partially Cooled,1.4137931034482758,1.5812547206878662
124,0,2019/11/19 23:29:15,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.7322486117595863,IVP,Cooled,1.5517241379310345,1.6936545372009277
125,0,2019/11/19 23:29:17,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6684629068998433,IVP,Cooled,1.6896551724137931,1.8109674453735352
126,0,2019/11/19 23:29:19,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6520111092699225,IVP,Cooled,1.8275862068965516,1.9370980262756348
127,0,2019/11/19 23:29:21,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6446531175739431,IVP,Cooled,1.9655172413793103,2.2638938426971436
128,0,2019/11/19 23:29:23,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6396247026923065,IVP,Cooled,2.103448275862069,2.3768889904022217
129,0,2019/11/19 23:29:26,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.635508799110085,IVP,Cooled,2.2413793103448274,2.5694079399108887
130,0,2019/11/19 23:29:28,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6320651713565151,IVP,Cooled,2.3793103448275863,2.6021289825439453
131,0,2019/11/19 23:29:31,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6292026982417251,IVP,Cooled,2.5172413793103448,2.6937716007232666
132,0,2019/11/19 23:29:34,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6268768348200338,IVP,Cooled,2.655172413793103,2.796787738800049
133,0,2019/11/19 23:29:37,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6250396705238883,IVP,Cooled,2.793103448275862,2.9052295684814453
134,0,2019/11/19 23:29:40,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6236100346785116,IVP,Cooled,2.9310344827586206,3.026942014694214
135,0,2019/11/19 23:29:43,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6223979274106476,IVP,Cooled,3.0689655172413794,3.134935140609741
136,0,2019/11/19 23:29:46,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6203697047398822,IVP,Cooled,3.206896551724138,3.235548973083496
137,0,2019/11/19 23:29:50,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6149011418143631,IVP,Cooled,3.3448275862068964,3.344529867172241
138,0,2019/11/19 23:29:53,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.6052564472657236,IVP,Cooled,3.4827586206896552,3.427617311477661
139,0,2019/11/19 23:29:56,128,0.2,1,30,0,0,0,0,HO,Gaussian,GM,0.5000000000000001,5.59401019081497,0.5942023767809366,IVP,Cooled,3.6206896551724137,3.523327112197876
