,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
37,0,2019/11/19 23:28:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.287698212644653,IVP,Partially Cooled,3.3448275862068964,2.6378870010375977
38,0,2019/11/19 23:28:28,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.108853337841575,IVP,Partially Cooled,3.4827586206896552,2.7596042156219482
39,0,2019/11/19 23:28:30,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.8442290081081583,IVP,Partially Cooled,3.6206896551724137,2.8773088455200195
40,0,2019/11/19 23:28:33,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6014871342126473,IVP,Partially Cooled,3.7586206896551726,2.9506402015686035
41,0,2019/11/19 23:28:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.4220307875350113,IVP,Partially Cooled,3.896551724137931,3.063138484954834
42,0,2019/11/19 23:28:40,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.306079363394049,IVP,Cooled,4.0344827586206895,3.155484676361084
43,0,2019/11/19 23:28:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.2381046762618584,IVP,Cooled,4.172413793103448,3.2704758644104004
44,0,2019/11/19 23:28:46,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.195935672159488,IVP,Cooled,4.310344827586206,3.4095301628112793
45,0,2019/11/19 23:28:50,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.0821738393352676,IVP,Cooled,4.448275862068965,3.5057971477508545
46,0,2019/11/19 23:28:54,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.8689665184175408,IVP,Cooled,4.586206896551724,3.618656635284424
47,0,2019/11/19 23:28:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7903497786437896,IVP,Cooled,4.724137931034482,3.730928659439087
48,0,2019/11/19 23:29:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7694489963204103,IVP,Cooled,4.862068965517241,3.839423179626465
49,0,2019/11/19 23:29:05,128,0.2,1,10,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7587722161758498,IVP,Cooled,5.0,3.9396893978118896
50,0,2019/11/19 23:29:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.520964805633433,IVP,Failed,0.001,0.18439698219299316
51,0,2019/11/19 23:29:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.521235564889317,IVP,Failed,0.05305263157894737,0.2275388240814209
52,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.51144573367667,IVP,Failed,0.10510526315789474,0.2567756175994873
53,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.4965063938775,IVP,Failed,0.1571578947368421,0.29210638999938965
54,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.475629663671757,IVP,Failed,0.20921052631578949,0.3243246078491211
55,0,2019/11/19 23:29:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.449104323422244,IVP,Failed,0.26126315789473686,0.35562968254089355
56,0,2019/11/19 23:29:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.41647696146928,IVP,Failed,0.3133157894736842,0.39673328399658203
57,0,2019/11/19 23:29:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.377330482356143,IVP,Failed,0.3653684210526316,0.42165446281433105
58,0,2019/11/19 23:29:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.33061047316012,IVP,Failed,0.41742105263157897,0.45395994186401367
59,0,2019/11/19 23:29:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.274858681471358,IVP,Failed,0.4694736842105263,0.4910697937011719
60,0,2019/11/19 23:29:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.20945421258612,IVP,Failed,0.5215263157894737,0.5139932632446289
61,0,2019/11/19 23:29:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.133508588141417,IVP,Partially Cooled,0.5735789473684211,0.5535526275634766
62,0,2019/11/19 23:29:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.044624570975586,IVP,Partially Cooled,0.6256315789473684,0.5743153095245361
63,0,2019/11/19 23:29:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.9415255666702,IVP,Partially Cooled,0.6776842105263158,0.6198937892913818
64,0,2019/11/19 23:29:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.822377304039716,IVP,Partially Cooled,0.7297368421052632,0.6412665843963623
65,0,2019/11/19 23:29:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.684499926372737,IVP,Partially Cooled,0.7817894736842106,0.6717798709869385
66,0,2019/11/19 23:29:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.52492137139277,IVP,Partially Cooled,0.8338421052631579,0.6958553791046143
67,0,2019/11/19 23:29:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.340686987343545,IVP,Partially Cooled,0.8858947368421053,0.7243850231170654
68,0,2019/11/19 23:29:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.126838092159417,IVP,Partially Cooled,0.9379473684210526,0.7341561317443848
69,0,2019/11/19 23:29:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.878340460000803,IVP,Partially Cooled,0.99,0.7724096775054932
70,0,2019/11/19 23:29:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.826109193016904,IVP,Partially Cooled,1.0,0.7716190814971924
71,0,2019/11/19 23:29:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,28.9116623351904,IVP,Partially Cooled,1.1379310344827587,0.8454766273498535
72,0,2019/11/19 23:29:18,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,27.361894357006797,IVP,Partially Cooled,1.2758620689655173,0.8968205451965332
73,0,2019/11/19 23:29:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,24.563125078203388,IVP,Partially Cooled,1.4137931034482758,0.9967918395996094
74,0,2019/11/19 23:29:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,11.819321827926542,IVP,Partially Cooled,1.5517241379310345,1.11521577835083
75,0,2019/11/19 23:29:21,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.4645199592691758,IVP,Partially Cooled,1.6896551724137931,1.240283727645874
76,0,2019/11/19 23:29:22,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.0227770743649005,IVP,Partially Cooled,1.8275862068965516,1.5273125171661377
77,0,2019/11/19 23:29:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.9284912681616952,IVP,Partially Cooled,1.9655172413793103,1.635591983795166
78,0,2019/11/19 23:29:26,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.8614384674186155,IVP,Partially Cooled,2.103448275862069,1.7584574222564697
79,0,2019/11/19 23:29:28,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.815976876136066,IVP,Partially Cooled,2.2413793103448274,1.8745489120483398
80,0,2019/11/19 23:29:30,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.78729533175323,IVP,Partially Cooled,2.3793103448275863,1.9940943717956543
81,0,2019/11/19 23:29:32,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7671617668209059,IVP,Partially Cooled,2.5172413793103448,2.0916850566864014
82,0,2019/11/19 23:29:34,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7483041838776243,IVP,Partially Cooled,2.655172413793103,2.222102165222168
83,0,2019/11/19 23:29:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7232495216868533,IVP,Partially Cooled,2.793103448275862,2.3507354259490967
84,0,2019/11/19 23:29:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.68736076943637,IVP,Partially Cooled,2.9310344827586206,2.608386993408203
85,0,2019/11/19 23:29:42,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6466517389678945,IVP,Partially Cooled,3.0689655172413794,2.7456135749816895
86,0,2019/11/19 23:29:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.615467151671019,IVP,Partially Cooled,3.206896551724138,2.8508806228637695
87,0,2019/11/19 23:29:48,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5944330447591515,IVP,Partially Cooled,3.3448275862068964,2.996159315109253
88,0,2019/11/19 23:29:51,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5701901300827776,IVP,Partially Cooled,3.4827586206896552,3.065838098526001
89,0,2019/11/19 23:29:54,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5253331921183686,IVP,Partially Cooled,3.6206896551724137,3.1526761054992676
90,0,2019/11/19 23:29:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.4556017960923042,IVP,Partially Cooled,3.7586206896551726,3.2425777912139893
91,0,2019/11/19 23:30:00,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.3677907526588977,IVP,Cooled,3.896551724137931,3.345639228820801
92,0,2019/11/19 23:30:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.2735352799456636,IVP,Cooled,4.0344827586206895,3.490274667739868
93,0,2019/11/19 23:30:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.1856588052691102,IVP,Cooled,4.172413793103448,3.722486734390259
94,0,2019/11/19 23:30:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.0934165114568835,IVP,Cooled,4.310344827586206,3.8022336959838867
95,0,2019/11/19 23:30:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.852362361818066,IVP,Cooled,4.448275862068965,3.907428741455078
96,0,2019/11/19 23:30:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7384917504499245,IVP,Cooled,4.586206896551724,4.014265298843384
97,0,2019/11/19 23:30:23,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7166396534147947,IVP,Cooled,4.724137931034482,4.150231838226318
98,0,2019/11/19 23:30:28,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7090343161361105,IVP,Cooled,4.862068965517241,4.20078182220459
99,0,2019/11/19 23:30:32,128,0.2,1,20,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,0.7053477532085317,IVP,Cooled,5.0,4.308666944503784
100,0,2019/11/19 23:30:32,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.52096557557925,IVP,Failed,0.001,0.19224810600280762
101,0,2019/11/19 23:30:32,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.520527386597767,IVP,Failed,0.05305263157894737,0.2488880157470703
102,0,2019/11/19 23:30:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.50793881386744,IVP,Failed,0.10510526315789474,0.26682329177856445
103,0,2019/11/19 23:30:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.488246331703035,IVP,Failed,0.1571578947368421,0.30257201194763184
104,0,2019/11/19 23:30:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.460524482468283,IVP,Failed,0.20921052631578949,0.32767724990844727
105,0,2019/11/19 23:30:34,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.42505845246385,IVP,Failed,0.26126315789473686,0.35127854347229004
106,0,2019/11/19 23:30:34,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.38170106330024,IVP,Failed,0.3133157894736842,0.39461493492126465
107,0,2019/11/19 23:30:35,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.32987968733655,IVP,Failed,0.3653684210526316,0.42209339141845703
108,0,2019/11/19 23:30:35,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.268441434252143,IVP,Failed,0.41742105263157897,0.4622528553009033
109,0,2019/11/19 23:30:35,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.195665071730993,IVP,Partially Cooled,0.4694736842105263,0.48348307609558105
110,0,2019/11/19 23:30:36,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.11125802947242,IVP,Partially Cooled,0.5215263157894737,0.517528772354126
111,0,2019/11/19 23:30:37,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,31.01294215316735,IVP,Partially Cooled,0.5735789473684211,0.5497565269470215
112,0,2019/11/19 23:30:37,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.898629050762217,IVP,Partially Cooled,0.6256315789473684,0.5819172859191895
113,0,2019/11/19 23:30:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.76677707108272,IVP,Partially Cooled,0.6776842105263158,0.6201717853546143
114,0,2019/11/19 23:30:38,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.615060872517255,IVP,Partially Cooled,0.7297368421052632,0.6530227661132812
115,0,2019/11/19 23:30:39,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.440614813391292,IVP,Partially Cooled,0.7817894736842106,0.6958489418029785
116,0,2019/11/19 23:30:40,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.240017454532975,IVP,Partially Cooled,0.8338421052631579,0.7129108905792236
117,0,2019/11/19 23:30:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,30.009726822972507,IVP,Partially Cooled,0.8858947368421053,0.7410519123077393
118,0,2019/11/19 23:30:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.744508587347198,IVP,Partially Cooled,0.9379473684210526,0.7664756774902344
119,0,2019/11/19 23:30:42,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.43798556281049,IVP,Partially Cooled,0.99,0.7713403701782227
120,0,2019/11/19 23:30:43,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,29.373786762497176,IVP,Partially Cooled,1.0,0.7767689228057861
121,0,2019/11/19 23:30:44,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,28.25501424024487,IVP,Partially Cooled,1.1379310344827587,0.8552565574645996
122,0,2019/11/19 23:30:45,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,26.36134818985575,IVP,Partially Cooled,1.2758620689655173,0.9319374561309814
123,0,2019/11/19 23:30:46,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,23.505348708843496,IVP,Partially Cooled,1.4137931034482758,1.0278432369232178
124,0,2019/11/19 23:30:47,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,11.295917240095932,IVP,Partially Cooled,1.5517241379310345,1.3102357387542725
125,0,2019/11/19 23:30:49,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.9083296555835965,IVP,Partially Cooled,1.6896551724137931,1.440976619720459
126,0,2019/11/19 23:30:50,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.253997149093599,IVP,Partially Cooled,1.8275862068965516,1.737626075744629
127,0,2019/11/19 23:30:52,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.1200364379095538,IVP,Partially Cooled,1.9655172413793103,1.8468236923217773
128,0,2019/11/19 23:30:54,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,2.041720069707565,IVP,Partially Cooled,2.103448275862069,1.9587926864624023
129,0,2019/11/19 23:30:56,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.9654903099139944,IVP,Partially Cooled,2.2413793103448274,2.0883378982543945
130,0,2019/11/19 23:30:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.906982831199599,IVP,Partially Cooled,2.3793103448275863,2.215125322341919
131,0,2019/11/19 23:31:01,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.8615901656261418,IVP,Partially Cooled,2.5172413793103448,2.522904396057129
132,0,2019/11/19 23:31:04,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.817750238225059,IVP,Partially Cooled,2.655172413793103,2.6083059310913086
133,0,2019/11/19 23:31:06,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7748681234893282,IVP,Partially Cooled,2.793103448275862,2.7333884239196777
134,0,2019/11/19 23:31:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.7355390390920213,IVP,Partially Cooled,2.9310344827586206,2.8208045959472656
135,0,2019/11/19 23:31:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6969871283889608,IVP,Partially Cooled,3.0689655172413794,2.955249071121216
136,0,2019/11/19 23:31:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.6423829099072047,IVP,Partially Cooled,3.206896551724138,3.2122695446014404
137,0,2019/11/19 23:31:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,ST,0.6894266130707126,31.522867139664726,1.5551902309725298,IVP,Partially Cooled,3.3448275862068964,3.300624370574951
