,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
60,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.510161414365599,IVP,Cooled,0.5215263157894737,0.3560657501220703
61,0,2019/11/19 23:26:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.49984450655958956,IVP,Cooled,0.5735789473684211,0.3756437301635742
62,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.49090835309416453,IVP,Cooled,0.6256315789473684,0.3919706344604492
63,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.48319249558774224,IVP,Cooled,0.6776842105263158,0.40939998626708984
64,0,2019/11/19 23:26:52,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4765588142504862,IVP,Cooled,0.7297368421052632,0.4235563278198242
65,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.47088540671611134,IVP,Cooled,0.7817894736842106,0.45588254928588867
66,0,2019/11/19 23:26:53,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4660598264682638,IVP,Cooled,0.8338421052631579,0.49817347526550293
67,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.46197712114114853,IVP,Cooled,0.8858947368421053,0.5291025638580322
68,0,2019/11/19 23:26:54,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.45853809834631115,IVP,Cooled,0.9379473684210526,0.5415863990783691
69,0,2019/11/19 23:26:55,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.45564675303917934,IVP,Cooled,0.99,0.600003719329834
70,0,2019/11/19 23:26:55,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4551461865639326,IVP,Cooled,1.0,0.48716139793395996
71,0,2019/11/19 23:26:56,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44961264177446886,IVP,Cooled,1.1379310344827587,0.7310757637023926
72,0,2019/11/19 23:26:57,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44553980717221775,IVP,Cooled,1.2758620689655173,0.8140325546264648
73,0,2019/11/19 23:26:58,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44146471948522004,IVP,Cooled,1.4137931034482758,0.781092643737793
74,0,2019/11/19 23:26:59,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.43611719882031774,IVP,Cooled,1.5517241379310345,0.7974269390106201
75,0,2019/11/19 23:26:59,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.42844587005932405,IVP,Cooled,1.6896551724137931,0.8820755481719971
76,0,2019/11/19 23:27:00,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4176327465652676,IVP,Cooled,1.8275862068965516,0.9535436630249023
77,0,2019/11/19 23:27:01,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4031948823792236,IVP,Cooled,1.9655172413793103,1.0448648929595947
78,0,2019/11/19 23:27:03,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.38518408095905626,IVP,Cooled,2.103448275862069,1.1250090599060059
79,0,2019/11/19 23:27:04,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.36449928333713905,IVP,Cooled,2.2413793103448274,1.2130677700042725
80,0,2019/11/19 23:27:05,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3432778692379623,IVP,Cooled,2.3793103448275863,1.2956562042236328
81,0,2019/11/19 23:27:07,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.32487326997580657,IVP,Cooled,2.5172413793103448,1.3871362209320068
82,0,2019/11/19 23:27:08,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.31257694985892814,IVP,Cooled,2.655172413793103,1.4704480171203613
83,0,2019/11/19 23:27:10,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.306678147111525,IVP,Cooled,2.793103448275862,1.5687391757965088
84,0,2019/11/19 23:27:11,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.303690302026585,IVP,Cooled,2.9310344827586206,1.6386604309082031
85,0,2019/11/19 23:27:13,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.301291305065719,IVP,Cooled,3.0689655172413794,1.7235500812530518
86,0,2019/11/19 23:27:15,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29932102491266366,IVP,Cooled,3.206896551724138,1.8060996532440186
87,0,2019/11/19 23:27:17,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2976871853807983,IVP,Cooled,3.3448275862068964,1.9024577140808105
88,0,2019/11/19 23:27:19,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29630149323874844,IVP,Cooled,3.4827586206896552,1.9890470504760742
89,0,2019/11/19 23:27:21,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29509912297325064,IVP,Cooled,3.6206896551724137,2.0771920680999756
90,0,2019/11/19 23:27:23,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29405222732033326,IVP,Cooled,3.7586206896551726,2.163166046142578
91,0,2019/11/19 23:27:25,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2931405819000925,IVP,Cooled,3.896551724137931,2.332308292388916
92,0,2019/11/19 23:27:28,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29236284488874814,IVP,Cooled,4.0344827586206895,2.4932310581207275
93,0,2019/11/19 23:27:31,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2917243566171393,IVP,Cooled,4.172413793103448,2.737497091293335
94,0,2019/11/19 23:27:34,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2912290479897031,IVP,Cooled,4.310344827586206,3.20357084274292
95,0,2019/11/19 23:27:37,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.290856829500627,IVP,Cooled,4.448275862068965,3.380347490310669
96,0,2019/11/19 23:27:41,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29058552342290933,IVP,Cooled,4.586206896551724,3.5013129711151123
97,0,2019/11/19 23:27:44,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.29038737829794453,IVP,Cooled,4.724137931034482,3.528050422668457
98,0,2019/11/19 23:27:47,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2902346453929175,IVP,Cooled,4.862068965517241,3.1699070930480957
99,0,2019/11/19 23:27:51,128,0.2,1,20,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2900947452720489,IVP,Cooled,5.0,3.8005337715148926
100,0,2019/11/19 23:27:51,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7981550839349211,IVP,Failed,0.001,0.22137069702148438
101,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.7059941133135912,IVP,Partially Cooled,0.05305263157894737,0.2543208599090576
102,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.6469122321032394,IVP,Partially Cooled,0.10510526315789474,0.25933194160461426
103,0,2019/11/19 23:27:52,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.604086694953957,IVP,Partially Cooled,0.1571578947368421,0.2802879810333252
104,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5711852661283613,IVP,Cooled,0.20921052631578949,0.30123448371887207
105,0,2019/11/19 23:27:53,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5450530754255589,IVP,Cooled,0.26126315789473686,0.510084867477417
106,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5238684285139725,IVP,Cooled,0.3133157894736842,0.5304210186004639
107,0,2019/11/19 23:27:54,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.5064698845223066,IVP,Cooled,0.3653684210526316,0.5532054901123047
108,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4920590905002573,IVP,Cooled,0.41742105263157897,0.5598564147949219
109,0,2019/11/19 23:27:55,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4800585886673986,IVP,Cooled,0.4694736842105263,0.5841553211212158
110,0,2019/11/19 23:27:56,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4700317939624127,IVP,Cooled,0.5215263157894737,0.5992419719696045
111,0,2019/11/19 23:27:57,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4616402770381761,IVP,Cooled,0.5735789473684211,0.6240367889404297
112,0,2019/11/19 23:27:57,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4546140502264823,IVP,Cooled,0.6256315789473684,0.5973248481750488
113,0,2019/11/19 23:27:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44873391364436055,IVP,Cooled,0.6776842105263158,0.49167561531066895
114,0,2019/11/19 23:27:58,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.44381715473793026,IVP,Cooled,0.7297368421052632,0.5180690288543701
115,0,2019/11/19 23:27:59,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4397086757941475,IVP,Cooled,0.7817894736842106,0.5432202816009521
116,0,2019/11/19 23:27:59,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4362734445762476,IVP,Cooled,0.8338421052631579,0.5761468410491943
117,0,2019/11/19 23:28:00,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4333924504267009,IVP,Cooled,0.8858947368421053,0.6074392795562744
118,0,2019/11/19 23:28:01,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.43095738094809066,IVP,Cooled,0.9379473684210526,0.6355507373809814
119,0,2019/11/19 23:28:01,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4288688929485293,IVP,Cooled,0.99,0.6701564788818359
120,0,2019/11/19 23:28:02,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.428499718875333,IVP,Cooled,1.0,0.7429850101470947
121,0,2019/11/19 23:28:03,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4240561293944466,IVP,Cooled,1.1379310344827587,0.7608880996704102
122,0,2019/11/19 23:28:04,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.41987426230368696,IVP,Cooled,1.2758620689655173,1.083524465560913
123,0,2019/11/19 23:28:05,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4147813223116138,IVP,Cooled,1.4137931034482758,1.1178009510040283
124,0,2019/11/19 23:28:06,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.4078637977672172,IVP,Cooled,1.5517241379310345,1.2640914916992188
125,0,2019/11/19 23:28:08,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3984421808119615,IVP,Cooled,1.6896551724137931,1.3636512756347656
126,0,2019/11/19 23:28:09,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3861123748771364,IVP,Cooled,1.8275862068965516,1.3356382846832275
127,0,2019/11/19 23:28:11,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3708846787767344,IVP,Cooled,1.9655172413793103,1.5741093158721924
128,0,2019/11/19 23:28:12,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3534477793934865,IVP,Cooled,2.103448275862069,1.650552749633789
129,0,2019/11/19 23:28:14,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3354687769279504,IVP,Cooled,2.2413793103448274,1.8761746883392334
130,0,2019/11/19 23:28:16,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3195574753009878,IVP,Cooled,2.3793103448275863,1.539370059967041
131,0,2019/11/19 23:28:18,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3083398139362481,IVP,Cooled,2.5172413793103448,1.6294713020324707
132,0,2019/11/19 23:28:19,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.30274933255529135,IVP,Cooled,2.655172413793103,1.7076940536499023
133,0,2019/11/19 23:28:21,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.3008303479158251,IVP,Cooled,2.793103448275862,1.833036184310913
134,0,2019/11/19 23:28:23,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2996996586264441,IVP,Cooled,2.9310344827586206,1.8810076713562012
135,0,2019/11/19 23:28:25,128,0.2,1,30,0,0,0,-1,HO,Gaussian,BS,0.2882248074847024,0.8005288597992837,0.2986693414504391,IVP,Cooled,3.0689655172413794,1.9714407920837402
