,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
57,0,2019/11/19 23:27:46,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.264196748097874,IVP,Failed,0.3653684210526316,0.5118129253387451
58,0,2019/11/19 23:27:46,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.25023794955384,IVP,Failed,0.41742105263157897,0.550060510635376
59,0,2019/11/19 23:27:47,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.233741213228697,IVP,Failed,0.4694736842105263,0.5900106430053711
60,0,2019/11/19 23:27:47,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.214319528372656,IVP,Failed,0.5215263157894737,0.6257674694061279
61,0,2019/11/19 23:27:48,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.19157222295343,IVP,Failed,0.5735789473684211,0.6568546295166016
62,0,2019/11/19 23:27:49,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.16493687540055,IVP,Failed,0.6256315789473684,0.7003133296966553
63,0,2019/11/19 23:27:49,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.13373225243246,IVP,Failed,0.6776842105263158,0.7412233352661133
64,0,2019/11/19 23:27:50,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.09698520974799,IVP,Failed,0.7297368421052632,0.7754437923431396
65,0,2019/11/19 23:27:51,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.053898328143,IVP,Failed,0.7817894736842106,0.8159010410308838
66,0,2019/11/19 23:27:52,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.002766642070767,IVP,Partially Cooled,0.8338421052631579,0.851142168045044
67,0,2019/11/19 23:27:53,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.942129405553388,IVP,Partially Cooled,0.8858947368421053,0.8855111598968506
68,0,2019/11/19 23:27:54,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.86941073829573,IVP,Partially Cooled,0.9379473684210526,0.9069125652313232
69,0,2019/11/19 23:27:55,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.781530152838926,IVP,Partially Cooled,0.99,0.9413952827453613
70,0,2019/11/19 23:27:56,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.76253256091735,IVP,Partially Cooled,1.0,0.9603171348571777
71,0,2019/11/19 23:27:57,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.399348103561895,IVP,Partially Cooled,1.1379310344827587,1.0319344997406006
72,0,2019/11/19 23:27:58,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,25.661957713209105,IVP,Partially Cooled,1.2758620689655173,1.1104357242584229
73,0,2019/11/19 23:27:59,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,23.59035182153224,IVP,Partially Cooled,1.4137931034482758,1.2222938537597656
74,0,2019/11/19 23:28:01,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,12.591110463825652,IVP,Partially Cooled,1.5517241379310345,1.557187557220459
75,0,2019/11/19 23:28:02,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,3.707531667846981,IVP,Partially Cooled,1.6896551724137931,1.708895206451416
76,0,2019/11/19 23:28:04,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,3.2274731527136375,IVP,Partially Cooled,1.8275862068965516,1.8608005046844482
77,0,2019/11/19 23:28:06,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.9974099269382646,IVP,Partially Cooled,1.9655172413793103,1.9824504852294922
78,0,2019/11/19 23:28:08,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.873850986368966,IVP,Partially Cooled,2.103448275862069,2.1368846893310547
79,0,2019/11/19 23:28:11,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.7940605202511137,IVP,Partially Cooled,2.2413793103448274,2.5233685970306396
80,0,2019/11/19 23:28:14,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.7382913451119233,IVP,Partially Cooled,2.3793103448275863,2.6630747318267822
81,0,2019/11/19 23:28:16,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.694972162977483,IVP,Partially Cooled,2.5172413793103448,2.827038049697876
82,0,2019/11/19 23:28:20,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.656050601839105,IVP,Partially Cooled,2.655172413793103,3.1916720867156982
83,0,2019/11/19 23:28:23,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.619501209804791,IVP,Partially Cooled,2.793103448275862,3.3729231357574463
84,0,2019/11/19 23:28:26,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.5810867549063063,IVP,Partially Cooled,2.9310344827586206,3.487736463546753
85,0,2019/11/19 23:28:30,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.522150790490309,IVP,Partially Cooled,3.0689655172413794,3.6501026153564453
86,0,2019/11/19 23:28:34,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.4059863357914306,IVP,Partially Cooled,3.206896551724138,3.7966127395629883
87,0,2019/11/19 23:28:38,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.2072742609860128,IVP,Partially Cooled,3.3448275862068964,4.182154178619385
88,0,2019/11/19 23:28:42,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.9528704035746642,IVP,Partially Cooled,3.4827586206896552,4.338762998580933
89,0,2019/11/19 23:28:47,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.7083409870281607,IVP,Partially Cooled,3.6206896551724137,4.476135015487671
90,0,2019/11/19 23:28:51,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.5174030420196472,IVP,Partially Cooled,3.7586206896551726,4.557633399963379
91,0,2019/11/19 23:28:56,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.376959166693693,IVP,Partially Cooled,3.896551724137931,4.684532880783081
92,0,2019/11/19 23:29:01,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.2725580416343276,IVP,Partially Cooled,4.0344827586206895,4.812239170074463
93,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.1890554822397084,IVP,Partially Cooled,4.172413793103448,5.147856712341309
94,0,2019/11/19 23:29:11,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.11632672865104,IVP,Partially Cooled,4.310344827586206,5.337585210800171
95,0,2019/11/19 23:29:17,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.0201670120434785,IVP,Partially Cooled,4.448275862068965,5.4338538646698
96,0,2019/11/19 23:29:22,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,0.6574566962090445,IVP,Cooled,4.586206896551724,5.578643083572388
97,0,2019/11/19 23:29:28,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,0.5941392353636308,IVP,Cooled,4.724137931034482,5.780007839202881
98,0,2019/11/19 23:29:34,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,0.5788692315434227,IVP,Cooled,4.862068965517241,5.80059289932251
99,0,2019/11/19 23:29:40,128,0.2,1,20,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,0.5693007570703871,IVP,Cooled,5.0,5.91203761100769
100,0,2019/11/19 23:29:40,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.30865700943687,IVP,Failed,0.001,0.22848868370056152
101,0,2019/11/19 23:29:41,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.309351328830527,IVP,Failed,0.05305263157894737,0.28449463844299316
102,0,2019/11/19 23:29:41,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.30500647545786,IVP,Failed,0.10510526315789474,0.32857751846313477
103,0,2019/11/19 23:29:41,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.29832502378864,IVP,Failed,0.1571578947368421,0.36768007278442383
104,0,2019/11/19 23:29:42,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.28953888676713,IVP,Failed,0.20921052631578949,0.41042566299438477
105,0,2019/11/19 23:29:42,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.278641984168903,IVP,Failed,0.26126315789473686,0.4435231685638428
106,0,2019/11/19 23:29:43,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.26563169246331,IVP,Failed,0.3133157894736842,0.47940802574157715
107,0,2019/11/19 23:29:43,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.250163002535107,IVP,Failed,0.3653684210526316,0.5182240009307861
108,0,2019/11/19 23:29:44,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.23186425606584,IVP,Failed,0.41742105263157897,0.5523638725280762
109,0,2019/11/19 23:29:44,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.21031533912209,IVP,Failed,0.4694736842105263,0.5858805179595947
110,0,2019/11/19 23:29:45,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.184975782868474,IVP,Failed,0.5215263157894737,0.6283700466156006
111,0,2019/11/19 23:29:46,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.155256838564235,IVP,Failed,0.5735789473684211,0.6575393676757812
112,0,2019/11/19 23:29:46,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.120529103887122,IVP,Failed,0.6256315789473684,0.6972925662994385
113,0,2019/11/19 23:29:47,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.07981908968468,IVP,Failed,0.6776842105263158,0.7319674491882324
114,0,2019/11/19 23:29:48,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,27.032110196942,IVP,Partially Cooled,0.7297368421052632,0.7636451721191406
115,0,2019/11/19 23:29:49,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.975876205248163,IVP,Partially Cooled,0.7817894736842106,0.7981185913085938
116,0,2019/11/19 23:29:49,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.909320905333573,IVP,Partially Cooled,0.8338421052631579,0.8320982456207275
117,0,2019/11/19 23:29:50,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.83060440334149,IVP,Partially Cooled,0.8858947368421053,0.8654916286468506
118,0,2019/11/19 23:29:51,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.73625189920329,IVP,Partially Cooled,0.9379473684210526,0.8935613632202148
119,0,2019/11/19 23:29:52,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.62193110496053,IVP,Partially Cooled,0.99,0.9315950870513916
120,0,2019/11/19 23:29:53,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.59726924731879,IVP,Partially Cooled,1.0,0.9422955513000488
121,0,2019/11/19 23:29:54,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,26.12693992899891,IVP,Partially Cooled,1.1379310344827587,1.0462510585784912
122,0,2019/11/19 23:29:55,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,25.180249800895687,IVP,Partially Cooled,1.2758620689655173,1.1556596755981445
123,0,2019/11/19 23:29:57,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,22.60381585435136,IVP,Partially Cooled,1.4137931034482758,1.2729454040527344
124,0,2019/11/19 23:29:58,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,11.49149141731428,IVP,Partially Cooled,1.5517241379310345,1.6136443614959717
125,0,2019/11/19 23:30:00,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,3.2277249994283825,IVP,Partially Cooled,1.6896551724137931,2.0044734477996826
126,0,2019/11/19 23:30:02,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.8354379979633246,IVP,Partially Cooled,1.8275862068965516,2.1633288860321045
127,0,2019/11/19 23:30:05,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.671376967618749,IVP,Partially Cooled,1.9655172413793103,2.3075265884399414
128,0,2019/11/19 23:30:07,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.5839655730648543,IVP,Partially Cooled,2.103448275862069,2.6798195838928223
129,0,2019/11/19 23:30:10,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.5306882178974957,IVP,Partially Cooled,2.2413793103448274,2.831871271133423
130,0,2019/11/19 23:30:13,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.4919569047825476,IVP,Partially Cooled,2.3793103448275863,2.9845197200775146
131,0,2019/11/19 23:30:16,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.457747313566349,IVP,Partially Cooled,2.5172413793103448,3.3387038707733154
132,0,2019/11/19 23:30:20,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.421999443993264,IVP,Partially Cooled,2.655172413793103,3.4901909828186035
133,0,2019/11/19 23:30:24,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.383583161533957,IVP,Partially Cooled,2.793103448275862,3.6687397956848145
134,0,2019/11/19 23:30:28,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.3418028518642666,IVP,Partially Cooled,2.9310344827586206,4.004272222518921
135,0,2019/11/19 23:30:32,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.2753618246502003,IVP,Partially Cooled,3.0689655172413794,4.166045427322388
136,0,2019/11/19 23:30:36,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,2.150290609259869,IVP,Partially Cooled,3.206896551724138,4.296259880065918
137,0,2019/11/19 23:30:41,128,0.2,1,30,0,0,0,0,HO,Gaussian,UN,0.5000000000000001,27.309999999987742,1.9539865814281978,IVP,Partially Cooled,3.3448275862068964,4.663592100143433
