,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
10,0,2019/11/19 23:27:25,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.268769702721755,IVP,Failed,0.5215263157894737,0.6231601238250732
11,0,2019/11/19 23:27:26,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.25453983007631,IVP,Failed,0.5735789473684211,0.6631839275360107
12,0,2019/11/19 23:27:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.237866022421763,IVP,Failed,0.6256315789473684,0.6910717487335205
13,0,2019/11/19 23:27:27,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.21828972660537,IVP,Failed,0.6776842105263158,0.7287230491638184
14,0,2019/11/19 23:27:28,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.19531346727129,IVP,Failed,0.7297368421052632,0.7779159545898438
15,0,2019/11/19 23:27:29,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.16826395359157,IVP,Failed,0.7817894736842106,0.7981956005096436
16,0,2019/11/19 23:27:30,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.136318268230028,IVP,Failed,0.8338421052631579,0.8359313011169434
17,0,2019/11/19 23:27:31,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.09831293490234,IVP,Failed,0.8858947368421053,0.8665568828582764
18,0,2019/11/19 23:27:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.052402396167196,IVP,Partially Cooled,0.9379473684210526,0.8961374759674072
19,0,2019/11/19 23:27:32,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.996936675132844,IVP,Partially Cooled,0.99,0.9214768409729004
20,0,2019/11/19 23:27:33,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.98488549767489,IVP,Partially Cooled,1.0,0.9315927028656006
21,0,2019/11/19 23:27:34,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.754766915165316,IVP,Partially Cooled,1.1379310344827587,1.00368332862854
22,0,2019/11/19 23:27:36,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.282268141495756,IVP,Partially Cooled,1.2758620689655173,1.090998888015747
23,0,2019/11/19 23:27:37,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,24.907398419171233,IVP,Partially Cooled,1.4137931034482758,1.1751980781555176
24,0,2019/11/19 23:27:38,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,14.844847445239143,IVP,Partially Cooled,1.5517241379310345,1.274604320526123
25,0,2019/11/19 23:27:40,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,4.8705457607661415,IVP,Partially Cooled,1.6896551724137931,1.655538558959961
26,0,2019/11/19 23:27:41,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.9441900043255753,IVP,Partially Cooled,1.8275862068965516,1.7896475791931152
27,0,2019/11/19 23:27:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.546239866209084,IVP,Partially Cooled,1.9655172413793103,1.9421255588531494
28,0,2019/11/19 23:27:45,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.3548891018667093,IVP,Partially Cooled,2.103448275862069,2.090733528137207
29,0,2019/11/19 23:27:48,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.254642890781689,IVP,Partially Cooled,2.2413793103448274,2.245774745941162
30,0,2019/11/19 23:27:50,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1972763498663195,IVP,Partially Cooled,2.3793103448275863,2.418097734451294
31,0,2019/11/19 23:27:53,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.161511682635868,IVP,Partially Cooled,2.5172413793103448,2.5911786556243896
32,0,2019/11/19 23:27:55,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.135369665804029,IVP,Partially Cooled,2.655172413793103,2.744011640548706
33,0,2019/11/19 23:27:58,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1136888123782516,IVP,Partially Cooled,2.793103448275862,2.8823580741882324
34,0,2019/11/19 23:28:01,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.089931847647588,IVP,Partially Cooled,2.9310344827586206,3.0448505878448486
35,0,2019/11/19 23:28:05,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.047231693570885,IVP,Partially Cooled,3.0689655172413794,3.1847903728485107
36,0,2019/11/19 23:28:08,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9515866086431153,IVP,Partially Cooled,3.206896551724138,3.277547836303711
37,0,2019/11/19 23:28:11,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.776567243663589,IVP,Partially Cooled,3.3448275862068964,3.4284377098083496
38,0,2019/11/19 23:28:15,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.548924233870402,IVP,Partially Cooled,3.4827586206896552,3.5724360942840576
39,0,2019/11/19 23:28:19,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.336041263458188,IVP,Partially Cooled,3.6206896551724137,3.693366289138794
40,0,2019/11/19 23:28:22,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.1705317921794482,IVP,Partially Cooled,3.7586206896551726,3.8109323978424072
41,0,2019/11/19 23:28:26,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.0455620102337186,IVP,Partially Cooled,3.896551724137931,3.9099724292755127
42,0,2019/11/19 23:28:30,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.9469318226020333,IVP,Partially Cooled,4.0344827586206895,4.03149151802063
43,0,2019/11/19 23:28:35,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.8561725329449503,IVP,Partially Cooled,4.172413793103448,4.144050598144531
44,0,2019/11/19 23:28:39,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.743289929890758,IVP,Partially Cooled,4.310344827586206,4.315134763717651
45,0,2019/11/19 23:28:43,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.5459075438359802,IVP,Partially Cooled,4.448275862068965,4.442871570587158
46,0,2019/11/19 23:28:48,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.0381283608657732,IVP,Cooled,4.586206896551724,4.53130578994751
47,0,2019/11/19 23:28:52,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7877494954010607,IVP,Cooled,4.724137931034482,4.618877649307251
48,0,2019/11/19 23:28:57,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7527564846026471,IVP,Cooled,4.862068965517241,4.725194454193115
49,0,2019/11/19 23:29:02,128,0.2,1,10,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7397327292478562,IVP,Cooled,5.0,4.815542459487915
50,0,2019/11/19 23:29:02,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328186937942867,IVP,Failed,0.001,0.22887754440307617
51,0,2019/11/19 23:29:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.329133669547545,IVP,Failed,0.05305263157894737,0.28169703483581543
52,0,2019/11/19 23:29:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32566535653196,IVP,Failed,0.10510526315789474,0.3262617588043213
53,0,2019/11/19 23:29:03,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32053672776432,IVP,Failed,0.1571578947368421,0.37038493156433105
54,0,2019/11/19 23:29:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.313811875708236,IVP,Failed,0.20921052631578949,0.4062631130218506
55,0,2019/11/19 23:29:04,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.305485064869696,IVP,Failed,0.26126315789473686,0.43921375274658203
56,0,2019/11/19 23:29:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.295593034120152,IVP,Failed,0.3133157894736842,0.4883396625518799
57,0,2019/11/19 23:29:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.283811052403316,IVP,Failed,0.3653684210526316,0.5148086547851562
58,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.269901114401613,IVP,Failed,0.41742105263157897,0.5496418476104736
59,0,2019/11/19 23:29:06,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.253472245106586,IVP,Failed,0.4694736842105263,0.5959770679473877
60,0,2019/11/19 23:29:07,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.2341425857586,IVP,Failed,0.5215263157894737,0.6445040702819824
61,0,2019/11/19 23:29:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.211518451595065,IVP,Failed,0.5735789473684211,0.6820509433746338
62,0,2019/11/19 23:29:08,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.18504572986474,IVP,Failed,0.6256315789473684,0.7037003040313721
63,0,2019/11/19 23:29:09,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.154068498726073,IVP,Failed,0.6776842105263158,0.7421464920043945
64,0,2019/11/19 23:29:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.11757543820989,IVP,Failed,0.7297368421052632,0.7705123424530029
65,0,2019/11/19 23:29:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.074821375385035,IVP,Failed,0.7817894736842106,0.8093700408935547
66,0,2019/11/19 23:29:11,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.024161945144414,IVP,Partially Cooled,0.8338421052631579,0.8415813446044922
67,0,2019/11/19 23:29:12,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.964014393116976,IVP,Partially Cooled,0.8858947368421053,0.8722786903381348
68,0,2019/11/19 23:29:13,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.892273815224122,IVP,Partially Cooled,0.9379473684210526,0.9017157554626465
69,0,2019/11/19 23:29:14,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.805181900787687,IVP,Partially Cooled,0.99,0.9326584339141846
70,0,2019/11/19 23:29:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.78642089506181,IVP,Partially Cooled,1.0,0.9386513233184814
71,0,2019/11/19 23:29:16,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.426989115875674,IVP,Partially Cooled,1.1379310344827587,1.026167631149292
72,0,2019/11/19 23:29:17,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,25.69778765763592,IVP,Partially Cooled,1.2758620689655173,1.1105542182922363
73,0,2019/11/19 23:29:18,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,23.65110681937454,IVP,Partially Cooled,1.4137931034482758,1.2002677917480469
74,0,2019/11/19 23:29:20,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,12.889027248746725,IVP,Partially Cooled,1.5517241379310345,1.5217831134796143
75,0,2019/11/19 23:29:22,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,4.049254575070916,IVP,Partially Cooled,1.6896551724137931,1.6790223121643066
76,0,2019/11/19 23:29:23,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.5335855375238236,IVP,Partially Cooled,1.8275862068965516,1.8502840995788574
77,0,2019/11/19 23:29:26,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.268165539378435,IVP,Partially Cooled,1.9655172413793103,2.060368299484253
78,0,2019/11/19 23:29:28,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.1178556478410755,IVP,Partially Cooled,2.103448275862069,2.1748502254486084
79,0,2019/11/19 23:29:30,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.019834575409563,IVP,Partially Cooled,2.2413793103448274,2.5184199810028076
80,0,2019/11/19 23:29:33,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9509899057456805,IVP,Partially Cooled,2.3793103448275863,2.66701602935791
81,0,2019/11/19 23:29:36,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8985677446973956,IVP,Partially Cooled,2.5172413793103448,2.8195724487304688
82,0,2019/11/19 23:29:39,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.853277577220091,IVP,Partially Cooled,2.655172413793103,2.9730279445648193
83,0,2019/11/19 23:29:42,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8123886668384284,IVP,Partially Cooled,2.793103448275862,3.3488149642944336
84,0,2019/11/19 23:29:46,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.770325278297854,IVP,Partially Cooled,2.9310344827586206,3.5052947998046875
85,0,2019/11/19 23:29:49,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.7054873812207516,IVP,Partially Cooled,3.0689655172413794,3.661867141723633
86,0,2019/11/19 23:29:53,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5782274098893962,IVP,Partially Cooled,3.206896551724138,3.796299457550049
87,0,2019/11/19 23:29:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.365649927631944,IVP,Partially Cooled,3.3448275862068964,3.9232754707336426
88,0,2019/11/19 23:30:01,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.105991447214923,IVP,Partially Cooled,3.4827586206896552,4.06621789932251
89,0,2019/11/19 23:30:05,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.8704906956915324,IVP,Partially Cooled,3.6206896551724137,4.401535749435425
90,0,2019/11/19 23:30:10,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.6895200459595827,IVP,Partially Cooled,3.7586206896551726,4.5353684425354
91,0,2019/11/19 23:30:15,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.5579940231655136,IVP,Partially Cooled,3.896551724137931,4.659009695053101
92,0,2019/11/19 23:30:19,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.4592885399535631,IVP,Partially Cooled,4.0344827586206895,4.777316093444824
93,0,2019/11/19 23:30:24,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.3755697237206466,IVP,Cooled,4.172413793103448,4.9274561405181885
94,0,2019/11/19 23:30:29,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.2921787287488744,IVP,Cooled,4.310344827586206,5.02545952796936
95,0,2019/11/19 23:30:35,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,1.1706828814271892,IVP,Cooled,4.448275862068965,5.135585308074951
96,0,2019/11/19 23:30:40,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.8156397667703829,IVP,Cooled,4.586206896551724,5.262617111206055
97,0,2019/11/19 23:30:45,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7562185842940008,IVP,Cooled,4.724137931034482,5.393122911453247
98,0,2019/11/19 23:30:51,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7416075610470014,IVP,Cooled,4.862068965517241,5.77701473236084
99,0,2019/11/19 23:30:57,128,0.2,1,20,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,0.7328657405680704,IVP,Cooled,5.0,5.875364303588867
100,0,2019/11/19 23:30:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328187039405964,IVP,Failed,0.001,0.22888708114624023
101,0,2019/11/19 23:30:57,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.328882654198264,IVP,Failed,0.05305263157894737,0.2864561080932617
102,0,2019/11/19 23:30:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.32453995167866,IVP,Failed,0.10510526315789474,0.3285508155822754
103,0,2019/11/19 23:30:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.317863348907338,IVP,Failed,0.1571578947368421,0.36954379081726074
104,0,2019/11/19 23:30:59,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.309086957034797,IVP,Failed,0.20921052631578949,0.40636348724365234
105,0,2019/11/19 23:30:59,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.298206191062597,IVP,Failed,0.26126315789473686,0.4442758560180664
106,0,2019/11/19 23:30:59,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.28522408423358,IVP,Failed,0.3133157894736842,0.48346447944641113
107,0,2019/11/19 23:31:00,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.26979248946374,IVP,Failed,0.3653684210526316,0.516512393951416
108,0,2019/11/19 23:31:01,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.251547252747386,IVP,Failed,0.41742105263157897,0.5546796321868896
109,0,2019/11/19 23:31:01,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.230074849014553,IVP,Failed,0.4694736842105263,0.588789701461792
110,0,2019/11/19 23:31:02,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.20483968512534,IVP,Failed,0.5215263157894737,0.6316006183624268
111,0,2019/11/19 23:31:02,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.175287760921336,IVP,Failed,0.5735789473684211,0.6590454578399658
112,0,2019/11/19 23:31:03,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.140732093538332,IVP,Failed,0.6256315789473684,0.6927151679992676
113,0,2019/11/19 23:31:04,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.100243236738947,IVP,Failed,0.6776842105263158,0.7315809726715088
114,0,2019/11/19 23:31:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,27.05282672981113,IVP,Partially Cooled,0.7297368421052632,0.7646722793579102
115,0,2019/11/19 23:31:05,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.996949386822344,IVP,Partially Cooled,0.7817894736842106,0.7975952625274658
116,0,2019/11/19 23:31:06,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.93086426363395,IVP,Partially Cooled,0.8338421052631579,0.8273952007293701
117,0,2019/11/19 23:31:07,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.852711686293844,IVP,Partially Cooled,0.8858947368421053,0.8679897785186768
118,0,2019/11/19 23:31:08,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.75908683638766,IVP,Partially Cooled,0.9379473684210526,0.8970417976379395
119,0,2019/11/19 23:31:09,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.645672123919717,IVP,Partially Cooled,0.99,0.9357814788818359
120,0,2019/11/19 23:31:10,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.621240990781153,IVP,Partially Cooled,1.0,0.941211462020874
121,0,2019/11/19 23:31:11,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,26.15495867339258,IVP,Partially Cooled,1.1379310344827587,1.0394999980926514
122,0,2019/11/19 23:31:12,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,25.216921145161,IVP,Partially Cooled,1.2758620689655173,1.1538612842559814
123,0,2019/11/19 23:31:13,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,22.666777402584486,IVP,Partially Cooled,1.4137931034482758,1.28019118309021
124,0,2019/11/19 23:31:15,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,11.754831932871642,IVP,Partially Cooled,1.5517241379310345,1.6300022602081299
125,0,2019/11/19 23:31:17,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.5384249231597433,IVP,Partially Cooled,1.6896551724137931,1.8056488037109375
126,0,2019/11/19 23:31:19,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,3.125250021905855,IVP,Partially Cooled,1.8275862068965516,2.170708656311035
127,0,2019/11/19 23:31:21,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.9397574873212857,IVP,Partially Cooled,1.9655172413793103,2.326735019683838
128,0,2019/11/19 23:31:24,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.8340460962384024,IVP,Partially Cooled,2.103448275862069,2.702287197113037
129,0,2019/11/19 23:31:27,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.7650513549111144,IVP,Partially Cooled,2.2413793103448274,2.8551547527313232
130,0,2019/11/19 23:31:30,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.713865033886534,IVP,Partially Cooled,2.3793103448275863,3.012819290161133
131,0,2019/11/19 23:31:33,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.669710253926949,IVP,Partially Cooled,2.5172413793103448,3.381162405014038
132,0,2019/11/19 23:31:37,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.626188819310638,IVP,Partially Cooled,2.655172413793103,3.5226340293884277
133,0,2019/11/19 23:31:41,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5814726038971116,IVP,Partially Cooled,2.793103448275862,3.687145948410034
134,0,2019/11/19 23:31:44,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.5334546411167542,IVP,Partially Cooled,2.9310344827586206,3.840754270553589
135,0,2019/11/19 23:31:49,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.458651682805929,IVP,Partially Cooled,3.0689655172413794,4.196089744567871
136,0,2019/11/19 23:31:53,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.3205162669043875,IVP,Partially Cooled,3.206896551724138,4.35232949256897
137,0,2019/11/19 23:31:58,128,0.2,1,30,0,0,0,1,HO,Gaussian,UN,0.6894140335729821,27.32953124998775,2.1091909943957687,IVP,Partially Cooled,3.3448275862068964,4.484436750411987
